TF,target,importance
SOX4,VIM,0.10029010006380554
NR3C1,CD63,0.10027997789689931
KIF22,RPS2,0.10025496308675229
STAT5A,PPT1,0.10024094417039156
STAT5A,SDCBP,0.10017661902523795
KIF22,TSPYL2,0.10012884874987697
ZEB2,FAM177A1,0.10010986598380063
YBX1,GPX1,0.10008024291304822
HSPA5,HSD17B11,0.10007992839747548
NFKB2,FKBP4,0.10005352265213814
STAT5A,RARRES3,0.10004658842847748
GADD45A,BHLHE40,0.10002332658128141
IKZF3,RNF19A,0.10002132468299686
GADD45A,FKBP4,0.09994012772458147
ANXA1,LSM2,0.09993401580877458
HTATIP2,APLP2,0.09991971190594266
TRAF4,CXCR4,0.09991892583742584
IRF7,PDE4D,0.09987428461434555
ARID5A,RASAL3,0.09984927691346347
PRDM1,MVD,0.09983933377720394
XBP1,BAZ1A,0.09981465576254231
BATF,SNRPD1,0.09979480854104297
JUN,HMGB2,0.09978238012337001
NFKB2,MARCKSL1,0.09974206865699518
NR3C1,SLC7A5,0.09970010040131669
HSPA5,LEPROTL1,0.09969613098625621
NR4A2,LY6E,0.09967535820390419
STAT5A,SARAF,0.09966120683622434
NFATC2,HLA-DPA1,0.09965465631814005
FOXP1,MGST3,0.09964291155203206
NR3C1,MT1E,0.09962412065988095
BAX,DUSP2,0.09956935398660684
PBX4,MT2A,0.09952689689605149
NFATC2,ITM2C,0.09951743637352287
PBX4,CD27,0.09951729870465376
NFKB1,C1QBP,0.09948417421055136
CREM,MAF,0.09944671537943571
MAF,ZEB2,0.09941683113334583
NFKB2,RPL41,0.09939812336532165
FOS,CLEC2B,0.09934110328719455
SOX4,LDLRAD4,0.09932907470955343
BAX,SOCS1,0.0993018590006723
PBX4,HLA-DRB5,0.09918111963392003
HTATIP2,SRRT,0.09915149896365491
SOX4,TRBC1,0.099134882202965
HTATIP2,TUBB,0.09912770177680427
HTATIP2,CMIP,0.09912241383254046
ARID5A,STAT3,0.09910848653323476
BAX,HLA-DRB5,0.09904734759889795
MAF,SETD2,0.0990436302069031
BHLHE40,DNMT1,0.09900173278345901
HMGB1,EMP3,0.09896034900082674
IKZF3,OFD1,0.09893419904002872
KIF22,PIM3,0.09882455954308346
IKZF3,RPS27,0.0988173333689141
NFKB1,ACTB,0.09877256102388797
IKZF3,MT-ATP8,0.09876187468459403
GTF3A,SATB1,0.09874267802637963
ARID5A,ZFP36L2,0.09873965291783614
NFKB2,ITGA4,0.09872881837172864
BHLHE40,LIMS1,0.09872640355845222
ANXA1,USP1,0.09871214109384602
BHLHE40,DNAJC9,0.09866568909178153
ZEB2,CDK4,0.09861945533349083
PRDM1,BIRC2,0.09860730658237721
JUND,SQSTM1,0.09855425487693967
GADD45A,CTSS,0.09854508165932804
FOXP1,HMGB1,0.09853871147144602
FOS,DNAJC1,0.0985280663994979
NR3C1,STMN1,0.09852265746764345
HMGB1,CD37,0.09847967283690189
MAF,SESN3,0.09835047078148548
MAF,IL10RA,0.09834773683989974
ARID5A,GLRX,0.09833711787985631
ATF4,DOK2,0.0982801392701768
HSPA5,FKBP4,0.09826913167806095
CHD2,SDF2L1,0.0982610853479935
EZR,PFN1,0.0982522270612705
NFKB1,CD37,0.09818806859454579
NFKB1,STAT5B,0.09818776619268649
STAT5B,BIRC3,0.09807247005521631
JUN,ATP1B3,0.09806488790678791
GADD45A,STAM,0.09803841111137941
ATF4,BID,0.0980314945075691
STAT5B,PRKX,0.09801865756684283
MAF,NHP2,0.09796750595714589
STAT5A,IGFLR1,0.09790076945115425
FOXP1,COX5A,0.0978997313656278
NR3C1,SNRPN,0.09786044632976916
FOSL2,HLA-B,0.09782990236499853
HSPA5,TUBA1B,0.09781984972363827
REL,SYTL3,0.09780152753074974
ID2,GPR171,0.09779221498882897
NFATC2,ZNF331,0.09777740362487136
NFKB2,SHMT2,0.0977576365080781
FOS,DUSP4,0.09768828641094018
NFKB2,SLC16A3,0.097682496252933
FOS,CTSA,0.09765746857333368
NR4A2,ACTG1,0.09763232583414014
NFKB2,CDK16,0.0976162019229865
FOS,ITGA4,0.09756944991590139
JUNB,RANBP1,0.09755856676879449
PRNP,ATP1B3,0.09754683926581612
FOSL2,ACTB,0.09754035816428551
FOXP1,HTATIP2,0.09746469234989645
NFKB1,RPS2,0.09744665549507683
REL,CST7,0.09742050126743247
BHLHE40,SDCBP,0.09735113897623499
HMGB1,AHI1,0.09731485888602182
ANXA1,HSPA5,0.09722869242552881
SOX4,NR4A2,0.09720355262383801
FOSL2,RPL4,0.09717720489123434
ZEB2,TRAF3IP3,0.09715675321660386
RBM3,GBP5,0.09710919187107306
TGIF1,SLC39A8,0.09710378583191132
EZR,HMGB1,0.09707450832444171
IKZF3,PRDX3,0.09706750240994998
GADD45A,PTTG1,0.09706279452583505
NR3C1,IL10RA,0.09695940313673071
JUN,DYNLT3,0.09692862523320828
RBM3,ZEB2,0.09684028161871609
GTF3A,HSD17B11,0.09681664558936146
ZNF331,ITGAE,0.09680979877417592
ID2,CD55,0.09680766237660485
STAT3,RHBDD2,0.09680186492225666
NFKB2,CD6,0.09677316123486643
REL,PPT1,0.0967704653773683
DNMT1,MIR4435-2HG,0.09676049832117732
NFKB2,PDCD5,0.09674450094106717
ID2,LY6E,0.09673761240456606
BAX,PRNP,0.09672530659654058
ID2,BTG1,0.09671162566656144
FOSL2,RPL13A,0.09668544942231186
NFKB1,MAGED2,0.09659236406529208
ATF4,TPM4,0.09655135663025344
PRNP,TNFRSF4,0.0965275600280356
HMGB2,TSHZ2,0.09652614031846905
HMGA1,LINC00152,0.09642104312307602
HMGB1,TUBA4A,0.09640509760422866
STAT5B,PFN1,0.0964048912346872
NR3C1,C1QBP,0.09640256404396058
DNMT1,SLC2A3,0.0964014919876525
SOX4,PMVK,0.09639472404789982
TGIF1,XAB2,0.09637490439254599
SATB1,MT-ATP8,0.09635527791610325
EZR,ABCG1,0.0963308641832493
SATB1,STAT5B,0.09632200704469385
IKZF3,TESC,0.09631945864680973
RBM3,RALA,0.09628161287063156
HMGB1,NDRG1,0.09628148136947368
EZR,YWHAH,0.09626758908869075
JUN,HLA-E,0.09625977577480768
ANXA1,IDH2,0.09618627810280368
TRAF4,SSR4,0.09611758309103198
JUN,AKNA,0.09605799804362365
GADD45A,PRELID1,0.09605447041887806
ARID5A,MT1X,0.09601086284283757
FOSL2,RANBP1,0.09595164370095517
FOXP1,ITGAE,0.0959280475511248
FOXP1,MT-ATP8,0.09589410200739226
ZEB2,HSPH1,0.09588292727431177
NFATC2,CD6,0.09584027886892889
STAT3,GZMK,0.09583209626983127
GADD45A,HLA-DPA1,0.09579778928935181
RBM3,RALGAPA1,0.09572248555599575
ZNF331,SLC1A4,0.09571441740571913
JUN,GPR183,0.09569128915045266
ATF4,PRELID1,0.09567532219074534
EZR,FTH1,0.09566665467034338
NR4A2,CLEC2D,0.09566422780641448
DNMT1,TNFRSF4,0.09564224705327547
BAX,GABARAPL1,0.09563207504239078
XBP1,ITPR1,0.09557685397972018
ID2,DDX3Y,0.09554367247804371
CREM,ZEB2,0.09550757103509937
PRNP,AC092580.4,0.09549147434307856
STAT5A,MTRNR2L8,0.09548144361091793
CHD2,BTG2,0.09547316060701103
JUND,ITM2A,0.0954625733392003
CHD2,CPNE3,0.0953886260440617
SATB1,LYST,0.09537780470996786
PRNP,ELL2,0.095371641446168
PBX4,HLA-DMA,0.09533466557059447
NFKB1,S100A4,0.09524423223307815
MAF,NR3C1,0.09522873471410849
STAT5A,ARAP2,0.09522459157051001
STAT4,IL2RB,0.09519619947698707
CREM,ITM2C,0.09516069786694835
MAF,FABP5,0.09511381713997755
ATF4,MT1X,0.09504070575214059
PRNP,STAM,0.0950255120406894
ARID5A,CD8A,0.09500765689096545
IKZF3,KDM6B,0.09493652753752946
CHD2,LAG3,0.09490042027006436
GADD45A,LSM4,0.09488796687079822
NFKB2,SLC2A3,0.09481807457428547
STAT5A,LAPTM4A,0.09481525680770939
ATF4,TESC,0.09480390670931027
JUN,CSRNP1,0.09475581532554528
NR4A2,BID,0.09471047545211464
STAT3,LMNB1,0.09469590436676166
JUND,STAM,0.09467901900417794
FOXP1,LMNB1,0.09464602479529535
ATF4,DNAJB9,0.09460416837169726
FOXP1,HMGB2,0.09457710514800978
BHLHE40,LMNB1,0.09452897542447848
YBX1,LAG3,0.0945234187689282
YBX1,HLA-DRB5,0.09450728674451775
ATF4,ITM2A,0.0944939315547695
GATA3,LSM2,0.09439934878842358
TGIF1,FAM107B,0.09435529794743935
JUN,IER2,0.09433595125394315
XBP1,KIAA0319L,0.09432779647523874
NFATC2,SNX9,0.09428283060278556
NFATC2,IGFLR1,0.09428027849223014
FOXP1,TNFRSF4,0.0942447593865558
PBX4,ANP32B,0.09422215531256196
ID2,RPS2,0.0941901097852375
STAT5A,ABRACL,0.09415997404359794
HMGA1,CMTM7,0.0941413208195561
KIF22,IL32,0.09412430510181531
SATB1,DUT,0.09410387821044072
STAT4,PLIN2,0.09407791787897027
HMGA1,CD69,0.0940670761173737
TRAF4,CHST7,0.09402705448947722
HSPA5,CD83,0.09402333392751921
FOS,GPX4,0.09400835590070203
FOXP1,ARHGAP9,0.09392837116103078
HSPA5,PELI1,0.09392169370190523
HMGB1,CCND2,0.09390754133200545
JUNB,SH2D2A,0.09388972400737784
GADD45A,HSD17B11,0.09387010056599872
KIF22,MT-ATP8,0.09386822744262782
STAT4,CD27,0.09383387424165615
ATF4,SH2D2A,0.09380925320173861
H2AFZ,TNFAIP8,0.09378119677058999
PBX4,CDK4,0.09367038298461167
STAT3,POR,0.09364213329054322
HSPA5,TXN,0.09360663569986123
JUND,LCP1,0.09355963793231245
STAT3,CDK4,0.09350615470592671
EZR,TNFRSF18,0.09345701791206831
STAT3,FOSL2,0.0934509601252693
PRDM1,DNAJB1,0.09341753852751963
JUND,SESN3,0.09338419784942127
JUND,TPM4,0.09325047133095296
MAF,TSC22D3,0.09322649626745202
BATF,RALA,0.09322494304400383
JUND,ABRACL,0.09312007742259647
TRAF4,IDH2,0.09311861761615706
XBP1,SEMA4D,0.09307679901550686
EZR,USP1,0.09304560505887279
IKZF3,UCP2,0.09297330737360385
IRF7,CBLB,0.09295827231804953
PRDM1,APMAP,0.09291596757075163
BAX,USP1,0.09287291075323642
HSPA5,BTG2,0.09283533313524385
ARID5A,HLA-DQB1,0.09272736695104668
ANXA1,PARP8,0.09271420777271723
GATA3,LINC00152,0.09263504750065477
DNMT1,CD37,0.09262000423608333
NR3C1,PIK3R1,0.09257912441456087
NR3C1,CKS2,0.09256724507460987
HTATIP2,CREM,0.09255541816770543
STAT4,CMIP,0.09255071133042984
TRAF4,JAML,0.09251906683236631
HSPA5,SLC7A5,0.09240216683087549
ID2,TUBA1B,0.0923941072435534
GADD45A,CCNDBP1,0.09239018547764762
PRDM1,SEMA4D,0.09237601920932391
HMGB2,ASAH1,0.09236660821506182
ZEB2,ITPR1,0.0923448118172799
HMGB1,EIF4A1,0.09233035583029459
NR3C1,HLA-DRB5,0.09232569006238485
NFATC2,CXCR4,0.09221606989153987
HSPA5,TIGIT,0.09216679379855798
GATA3,TIMM10,0.09213848568841913
CREM,TIMM13,0.09209913563602873
STAT5B,MGST3,0.09205234581624812
ZEB2,NUDT5,0.09205204367448744
H2AFZ,ADAM8,0.09198102910236412
HMGA1,NFKB2,0.0919797003693566
TRAF4,SERPINB1,0.09195556669613293
MAF,GLIPR1,0.09191123330743983
PRDM1,PBXIP1,0.09185343966801082
CHD2,PKM,0.09182455001729982
PBX4,HNRNPAB,0.0918076288711976
ATF4,TNFSF10,0.0917620402061165
FOS,LMNB1,0.09175624122863112
TRAF4,DNMT1,0.09171101560587493
HTATIP2,CD8A,0.09168962120748074
PBX4,HLA-DRB1,0.09168872354872118
JUND,COTL1,0.09164135759586613
JUN,PDCD1,0.09157994460316553
GADD45A,ATP2B4,0.09155464643799766
BHLHE40,LMNA,0.09152460438749364
GADD45A,NFKBIZ,0.09150505869457451
TRAF4,GATA3,0.09145665236870415
PBX4,YWHAH,0.09144420076169973
REL,STMN1,0.09137163607163805
IKZF3,HMGN2,0.0913600952736065
SATB1,CD96,0.09132350794185622
XBP1,PCED1B,0.09131690805631842
STAT5A,MTHFD2,0.09130840175777248
SOX4,REL,0.09130751321787842
REL,GAPDH,0.09130545403181516
JUNB,MATR3.1,0.09129916923414552
FOS,HSP90AA1,0.09129554718268591
MAF,COTL1,0.09125320641989226
KIF22,IL4R,0.0912086505502272
PBX4,IL7R,0.09119352963369019
ZNF331,NDRG1,0.09114739824378656
YBX1,TRBC1,0.09114725415893078
SOX4,NHP2,0.09114330929730557
CHD2,VIM,0.09110404649629389
FOS,C17ORF89,0.09109650971615658
ARID5A,LMNA,0.09103298461147949
FOXP1,BTN3A2,0.09102459667573559
GADD45A,H2AFZ,0.09102339281567955
IRF7,DYNLT3,0.09101771054799845
HMGA1,HSPH1,0.09095527925927593
PRNP,DUSP2,0.09095394715685555
ARID5A,NUCKS1,0.09094114981351047
ID2,ACTB,0.09092434598934329
HTATIP2,TIMP1,0.0909240562737519
ARID5A,MAP1LC3A,0.09092175635628345
FOS,MT1X,0.0909173360009602
NFATC2,GK,0.09083082645251243
KIF22,IRF7,0.09082590118078337
HTATIP2,ATF4,0.09081458250213571
NR4A2,PERP,0.09080673856925414
STAT5A,ZNF331,0.09078000813149721
IKZF3,H2AFX,0.0907518408601576
ATF4,HLA-A,0.09073310274397783
CHD2,STAM,0.09068760693289761
KIF22,S100A4,0.09067975520724768
H2AFZ,SYNGR2,0.09062508093799217
ZNF331,EMP3,0.09061238287798376
ANXA1,HLA-DQB1,0.09059547191755138
PRDM1,BTG1,0.09058924570003589
TGIF1,CD6,0.09055125198751075
FOXP1,GZMB,0.09052891899525242
SATB1,ANXA1,0.09048745065661316
JUN,STAM,0.09043488367277347
NFKB1,RASAL3,0.09041145103148364
FOSL2,MALAT1,0.0903642831912914
ARID5A,HLA-C,0.09028735915762078
YBX1,ZC3H12A,0.09027564180163797
KIF22,RARRES3,0.09026156537842898
NFKB1,SMCHD1,0.09023842028083012
SOX4,P2RY10,0.09018187103613534
STAT5B,LTB,0.09012082327764545
NR4A2,TIMM13,0.09010225786349152
BAX,MALT1,0.09000812543749502
NR4A2,COX5A,0.08999636734398664
PRNP,RPL41,0.08998962161018502
JUN,TOM1,0.08996049165238239
KIF22,MRPL11,0.08995736265104734
HMGB1,CD5,0.08995325348648373
BATF,TGFBR2,0.08994011139159344
ATF4,FAM177A1,0.08993675709054028
ZEB2,MVD,0.08992672020504865
IKZF3,HSP90B1,0.08985870905273573
TGIF1,CHD2,0.08977104147401452
NR3C1,APOBEC3G,0.08963200842523064
JUNB,NMB,0.0896275574798961
KIF22,LMBRD1,0.0896117460827819
FOS,FTL,0.08960919902807032
ATF4,FOSL2,0.08960042983616374
NR3C1,RALGAPA1,0.08959198536506034
NR4A2,FAM46C,0.08955661271567376
NR4A2,LITAF,0.08953330418737385
GATA3,SEC11C,0.08947888519473579
HSPA5,ITGAE,0.08946153445640818
SOX4,TRAF3IP3,0.08942769253786498
XBP1,NDRG1,0.08941822080441386
BHLHE40,ARID5A,0.0893375131421536
XBP1,STAT5B,0.08932894834680469
ARID5A,SMC4,0.08931214518280105
HMGB2,BIRC2,0.08929310637482518
JUNB,COTL1,0.08927861902247666
SATB1,TESC,0.08927834816227218
ARID5A,HLA-DRB1,0.08922485047186554
NR4A2,UPP1,0.08912839462529157
PRDM1,IL4R,0.08911693610647994
SATB1,NHP2,0.08909019793386677
STAT5A,PDCD5,0.08899619990177235
HTATIP2,PDCD1,0.08899485378099196
XBP1,RAB11FIP1,0.08897447122595062
ARID5A,MT1F,0.08897030523371262
JUNB,ARHGEF7,0.08896136183963438
ZEB2,TSC22D3,0.08888775396126619
JUNB,USP11,0.08887729616575449
PBX4,CD37,0.0888547246217269
GTF3A,SAMSN1,0.08885293254128239
PKM,SMC4,0.08885003594490702
STAT5A,POR,0.08874754570135568
HMGA1,NPC2,0.08871984481014521
ARID5A,SH2D2A,0.08871425143160752
NFKB1,PTP4A1,0.0887121785310808
PBX4,TIMP1,0.0887001195837742
ZNF331,ATF4,0.0886954466679341
REL,SESN3,0.08869343069029371
YBX1,DOK2,0.0886902503925989
EZR,FAM107B,0.08863444117931837
STAT5A,RHBDF2,0.08862266975559675
NFATC2,DEK,0.08861143691185909
STAT5B,TAGAP,0.08854913079672515
PBX4,HMGB1,0.08854051319566288
ATF4,CD83,0.08850877237946594
FOSL2,RTN4,0.08848663384639936
BATF,PARP8,0.08844559436200362
HMGA1,PEA15,0.08840329713514447
PKM,PERP,0.0883823994521856
ANXA1,CD53,0.08837549343719994
NFKB1,HSPA1A,0.08832444648967282
RBM3,TRAF1,0.08832221151176273
YBX1,ADAM8,0.08827568238804989
NR3C1,MALAT1,0.08826654258549971
NFKB1,TAGAP,0.08825448787462278
BAX,NUCKS1,0.08824520781632983
HMGB1,GSTP1,0.08824042981817418
STAT5B,STMN1,0.08823600718406117
CREM,TSHZ2,0.08823421013991817
ID2,BIRC3,0.08817125388596672
NFKB2,LSM2,0.08815676564675258
NR3C1,GADD45B,0.08815286880055873
NFATC2,GABARAPL1,0.08814836193580838
ZEB2,LMNB1,0.0881222519810498
NFKB1,SEC11C,0.08798893798115016
GADD45A,CDC42EP3,0.0879848598571261
TGIF1,NAA38,0.0879411821415172
SOX4,CCND3,0.08792000740291162
ATF4,SARAF,0.08791207001121726
TGIF1,FTL,0.08789150633693796
ID2,LTB,0.08787920428010007
GATA3,JUND,0.0878239839646645
STAT4,SLC7A5,0.0878104920570025
SATB1,CD8A,0.0878016159112508
SOX4,TMPO,0.08778286295196522
IKZF3,NR3C1,0.08774418084532438
ZEB2,CCND2,0.08773260669428913
H2AFZ,SDCBP,0.08769006854594989
PRNP,ZFP36,0.08767188239189282
TGIF1,TSPYL2,0.08763291193758968
BAX,NINJ1,0.08760315048053591
IRF7,FAM107B,0.08757986024194395
HMGA1,TXNRD1,0.08756582360884535
ARID5A,YIPF5,0.08751391525196932
SOX4,GABARAPL1,0.08748832424362611
STAT3,GTF3A,0.08748086540070464
ANXA1,HERPUD1,0.08747414335528453
HTATIP2,CD247,0.0874709744172913
JUN,ATP2B4,0.08743129951331009
JUND,GPCPD1,0.08742142750774054
FOSL2,RFTN1,0.08737393193251687
STAT3,HSPA1A,0.08736385054360031
FOSL2,SPOCK2,0.08732552041065543
TGIF1,TNFRSF18,0.08730853449000547
ZEB2,DNAJC9,0.08722037310987929
BHLHE40,CSRP1,0.08721161587907571
JUND,HMGB1,0.08712572969733436
DNMT1,LY6E,0.08710669818396768
JUNB,RGS2,0.08710171619432446
PKM,HSP90AA1,0.0870708472076093
GTF3A,CARD16,0.08706495329564296
IKZF3,TUBB,0.08695751380483255
REL,GMFG,0.08695152005892977
TRAF4,AC133644.2,0.0869246951452003
TGIF1,MVP,0.08690233995391348
SATB1,SETD2,0.08689038271522184
NFKB1,TGFB1,0.08688959471257685
H2AFZ,CD4,0.08688349920256479
HMGA1,ZFP36L2,0.08688068262918446
TGIF1,HMGB1,0.08686758071654972
JUN,ITGAE,0.08676080960726541
NFKB1,HIST1H2AC,0.08673577144895074
PBX4,CCND3,0.0866659662313846
JUND,RTN4,0.08656696594940871
FOSL2,LMNA,0.08656337217915877
CREM,ACTG1,0.08653733022692334
STAT4,TMSB10,0.086509306694559
PKM,PABPC1,0.0865074869437964
NFKB2,RPL4,0.08648489086141628
NR4A2,GLRX,0.08647298086125707
CHD2,SRRT,0.08645334858257127
FOSL2,HMGB2,0.08644243146892096
KIF22,CD5,0.08643824428802492
GTF3A,PMAIP1,0.0863589785550056
STAT4,CKS2,0.08631997293928782
HTATIP2,ITM2C,0.08630895155650922
RBM3,CD8A,0.0862993601439794
HMGA1,TUBA4A,0.08628415750801989
GADD45A,TIMP1,0.08624777535315399
MAF,SEMA4D,0.08623343793946467
HSPA5,PRDX3,0.08621986641018717
IRF7,HIST1H2AC,0.08621250142858414
FOSL2,MT1F,0.0861906538719644
ATF4,LEPROTL1,0.08615557068764827
ARID5A,JAML,0.0861437707623184
HTATIP2,FABP5,0.08609154457283695
STAT5B,LAPTM4A,0.08607838053721424
DNMT1,SMS,0.08606999861778034
RBM3,DUSP16,0.08606560038560224
HMGA1,ZEB2,0.0860520969418975
PRNP,TNFAIP8,0.0860450216970264
ATF4,PTP4A1,0.08603798322441775
TGIF1,TXNRD1,0.0859860638431409
JUN,IL7R,0.08598598646642418
ZEB2,GZMK,0.08593642957821124
CREM,TUBA1B,0.08590439392346061
NR4A2,TMPO,0.08589856016918687
SATB1,FOXP1,0.08585020280462693
ID2,SMS,0.08582231607660518
GADD45A,HLA-C,0.08578124369243892
BAX,SLA2,0.08576945349462657
NR4A2,HLA-DPA1,0.08575446949689655
ID2,PTGER4,0.08568837411274155
JUN,NKG7,0.08566670123585325
STAT3,CKS2,0.0856659159265352
CREM,AHNAK,0.0856098611490938
FOXP1,MT-ND3,0.08560469574081875
JUN,MRPL11,0.0855908251438716
NR4A2,NKG7,0.08555447798501878
IRF7,CDKN1A,0.08554334924386252
FOS,CTSW,0.08554103057567128
TRAF4,RPL4,0.08550895896671966
TRAF4,PIM2,0.0854892393023212
ZEB2,RPL41,0.08548770286886896
REL,DNAJB9,0.08546636271170398
BAX,TUBA1B,0.08542396751520262
NFKB1,XAB2,0.08540443475877359
TRAF4,CD5,0.08532385097114686
GADD45A,NR4A2,0.08530743593712001
PBX4,ITPR1,0.08523065813927837
PBX4,LGALS3,0.08523002070454508
ZEB2,ITGA4,0.08517472443612331
ZNF331,STK17B,0.08516912004829741
NFATC2,H2AFX,0.08514057523787831
TRAF4,RPS27,0.08509823151494221
NR4A2,HMGA1,0.08508621911969604
ATF4,SNRPD1,0.08507288464178864
ZEB2,RARRES3,0.08506771035293707
JUNB,YBX1,0.08501920310170573
PRNP,CCNH,0.08494656598331533
CREM,GGA2,0.08492320666797604
PBX4,MT1F,0.08492207386876165
IRF7,DEK,0.08491632103799678
PRNP,RP11-290D2.6,0.08490072442261483
CHD2,HSD17B11,0.08487062515676697
SOX4,IL10RA,0.08484819598330647
PRDM1,AC092580.4,0.08483531398127947
STAT4,CTSC,0.08473207553298512
NFKB1,CCND3,0.08471040345025664
SOX4,CHST12,0.08469806217829763
PBX4,TXNIP,0.0846153224532977
NFATC2,LAG3,0.08461443836886892
MAF,RPS27,0.08459566544601467
NFKB2,MT-ND3,0.08457166026735793
JUN,ABRACL,0.08455915120583768
STAT5A,CD74,0.08453741451396461
EZR,PABPC1,0.08451639823089682
CHD2,SRSF3,0.08448682361863682
NFKB2,MT1E,0.08447697355083213
FOS,H2AFZ,0.08445508221860472
NR3C1,PPP1R15A,0.08437731429510327
ATF4,NUCKS1,0.0843016699782612
GADD45A,CD37,0.08416861482893348
FOSL2,TXNRD1,0.08414530251155868
FOS,S100A4,0.08414404456249147
RBM3,HLA-E,0.08414012203744811
ID2,SAMSN1,0.08410798874049351
STAT3,PTPRC,0.08408200703939234
ZEB2,HSPA1B,0.08406153347763452
HSPA5,LAPTM4A,0.08402002443013251
IKZF3,MALAT1,0.08399336504659775
FOSL2,SYNGR2,0.0839543195157055
RBM3,DUSP2,0.0838724069260071
IRF7,NUDT5,0.08387233345383052
IKZF3,LCP1,0.08387189935682647
HTATIP2,MT1X,0.08385381458695512
NR4A2,IL4R,0.08384523362033434
NFKB1,CTSA,0.08384164578625167
JUNB,STMN1,0.08374641658655009
PBX4,BTG1,0.08372528231438305
TGIF1,TMSB10,0.08371912995442395
GTF3A,JUNB,0.08368585108449139
ARID5A,TSPYL2,0.08368411092609374
PKM,FAM177A1,0.08363179110473982
JUNB,PDE4DIP,0.08361948758838617
PRNP,ITGAE,0.08357742978729638
SOX4,C12ORF75,0.08357652493462048
H2AFZ,HLA-DRB1,0.08356139669161657
ZEB2,RANBP1,0.0835388167408787
GADD45A,MAF,0.08353789085008775
PKM,EIF4A1,0.08352888382290143
NFKB2,NEAT1,0.0835195000416977
JUNB,TNFRSF25,0.08350086982675341
GADD45A,RBM3,0.08346543849547003
YBX1,TGFBR2,0.08345026870564001
STAT5A,GLA,0.08330808430401324
NR3C1,MT-ND3,0.08330232933429386
CREM,GADD45A,0.08323845154241151
ID2,SERPINB1,0.08320928154574371
FOS,ITM2C,0.08305922001704444
MAF,P2RY10,0.08303093658441978
STAT5A,SOX4,0.08296587351094266
PBX4,GZMK,0.08295854157372184
STAT5A,PDE4D,0.08293036520752675
CHD2,BAX,0.08291407033662421
XBP1,H2AFZ,0.08288026909790758
NR4A2,PEA15,0.08287851277069419
XBP1,IGFLR1,0.08278683612808412
ID2,RP11-290D2.6,0.08274946947671148
HMGB1,TXNIP,0.08272591116188867
GATA3,NFKB2,0.0827248355710845
PRNP,NUDT5,0.08268670042374476
HMGA1,GZMM,0.08262155303652215
NFKB2,MT2A,0.08261996205965705
HMGA1,NCDN,0.0826068285253296
XBP1,DOK2,0.08258061119937576
GADD45A,GABARAPL1,0.08254859538847709
JUND,FTL,0.08252712027239156
STAT5B,RBM3,0.08252252135370448
CREM,HMGA1,0.08250084436096537
FOXP1,SNX9,0.08248100154758732
PKM,PMAIP1,0.08244948641571696
IRF7,NAMPT,0.08243835181990783
NFKB1,NAA38,0.08243816726432125
H2AFZ,C17ORF89,0.0824359328956747
XBP1,PDE4B,0.08243054550126028
IRF7,CBX3,0.0824214199309149
ATF4,DUT,0.08237016424450218
H2AFZ,POR,0.08233592824886855
STAT4,PTTG1,0.08233321661228922
FOS,RABAC1,0.08232605161334208
CREM,GZMA,0.08231704262020828
GADD45A,CD48,0.08231674965600831
STAT5A,PTP4A1,0.08224506525225134
PBX4,PIK3IP1,0.0822400928186344
EZR,MAP3K8,0.08221518356782212
SOX4,SPOCK2,0.0822049560062288
H2AFZ,RPLP0,0.08218875171021883
FOS,ARAP2,0.08218317411742956
STAT5B,FYN,0.08217714813568966
GATA3,RALA,0.08215498181551444
PBX4,HMGN2,0.08215122434267358
ID2,TUBA4A,0.08214280775901807
STAT4,ELL2,0.08206148800810892
NFKB2,ZFP36,0.0819846896415518
STAT5B,NFKBIZ,0.08198289409763598
ARID5A,PRKX,0.08195857475250132
GATA3,GADD45A,0.08190614233574507
NR4A2,TXN,0.08185707375380989
STAT5B,SARAF,0.08177379251252881
PRDM1,KPNA2,0.08164255676672495
ID2,IRF7,0.08153207973829664
HMGB2,GPR171,0.0815059806156147
RBM3,CD27,0.08150210088512148
ANXA1,GTF3A,0.08149830012160189
CHD2,HSPA1B,0.08147186582171095
NFKB1,STAM,0.08140652233978544
SATB1,GLIPR1,0.08140277711023067
ANXA1,HMGN2,0.08139288425994327
RBM3,TUBB,0.08139168529942743
H2AFZ,CCL5,0.08133731810222607
ZEB2,IRF2BP2,0.08132495763411883
H2AFZ,LMNA,0.08121806145981104
PRNP,STAT5A,0.08120316427410801
FOS,MVD,0.08117408015031138
GADD45A,ZFP36L2,0.08116050517281032
JUNB,ITGAE,0.08113205093110451
BATF,CTSS,0.08109365646689166
BAX,HLA-C,0.08101505085002526
PRNP,S100A6,0.08098661243926641
MAF,CDK4,0.08089388851031991
ATF4,GZMM,0.08088259978169302
PRNP,CD6,0.08079957994121896
TRAF4,DUSP1,0.08072330552746462
FOXP1,CLEC2D,0.08071637635061242
NFKB2,SQSTM1,0.080711295149301
IRF7,LIMA1,0.08068971312485561
NFKB2,H2AFX,0.08068230287642485
NFATC2,FAM107B,0.08063981163695032
HMGB2,BHLHE40,0.0805917646493582
JUNB,POGLUT1,0.08056987816468582
PRNP,SMCHD1,0.08055137356248739
IKZF3,SMS,0.08054737997734066
IRF7,TGIF1,0.08054296429986914
CHD2,PIM2,0.08054025374422964
SOX4,CHCHD10,0.08053785078089372
ATF4,MALT1,0.0805118312062926
