TF,target,importance
PKM,SMS,2.11260995801666
MAF,SRGN,2.1119093858386573
BATF,CMTM7,2.1116365704740807
DNMT1,KIF22,2.1110397416023217
KIF22,RTN4,2.1106415181713016
H2AFZ,DEK,2.1103110638968796
HMGB2,IDH2,2.108433122858452
CHD2,CDK16,2.1078065822717744
NFKB1,GRAMD1A,2.1067390881155497
XBP1,TRAF4,2.1066691627523624
IKZF3,PCED1B,2.106468817834884
BATF,BCL2L11,2.104546280810581
ANXA1,CCL5,2.1043850393279033
ZNF331,DOK2,2.1024500250968474
BATF,PIK3IP1,2.100959828505498
FOXP1,BTG1,2.0999397082175424
JUNB,CD69,2.0987939700307603
TRAF4,SMS,2.098216959978496
KIF22,CKS2,2.098011117372044
GTF3A,DNAJB9,2.0972157282938477
STAT5B,CD48,2.096880717961538
STAT3,STK17B,2.0966296839971355
YBX1,SHMT2,2.096583250421196
BATF,NCDN,2.0958733428765286
GTF3A,SNX9,2.0941946003161087
HMGB1,PTTG1,2.092941112843069
NFKB1,TIMP1,2.0923516356729865
YBX1,RP11-290D2.6,2.092283727865967
ANXA1,LTB,2.0919952964805764
JUNB,SLC2A3,2.089702772623814
PKM,GZMA,2.0891186235489596
REL,NINJ1,2.0878230404888463
REL,CD69,2.0858440459304166
GTF3A,NEAT1,2.0842807162054857
EZR,TNFRSF1B,2.083601375138998
CHD2,CHST7,2.0828526701447907
SOX4,MVD,2.0811777136517073
YBX1,HMGB1,2.080376284902992
HSPA5,NUDT5,2.0803652121590597
FOS,PELI1,2.0800290724452624
PRDM1,CPNE3,2.0788766525475775
BAX,POLR3E,2.076883627973572
CHD2,CSRNP1,2.0763221644531495
HMGB1,SQSTM1,2.0751389856839797
HMGB1,CKS2,2.0735908948120243
STAT3,RPL4,2.0731598824364155
HMGA1,ASAH1,2.0725982004188257
IKZF3,GBP5,2.072372026395138
REL,PIM3,2.07198264275654
DNMT1,PSAP,2.071645689230089
HMGB1,CD8A,2.0714284067102997
DNMT1,HLA-E,2.0704291318178947
GATA3,TRAF3IP3,2.069914574027883
STAT3,BATF,2.069735055834193
STAT5B,PRF1,2.0694814062345914
YBX1,ABRACL,2.068084370723306
NFKB1,PTGER4,2.065918713471246
DNMT1,FABP5,2.065913361727951
NFKB1,NEAT1,2.065184164432969
STAT3,IL10RA,2.06467506856126
STAT3,RPL13A,2.062886551737905
DNMT1,RABAC1,2.0619151659490624
PRDM1,CSRP1,2.0611277734891806
H2AFZ,HSPA5,2.060770690958801
DNMT1,RGS2,2.060180461630656
YBX1,HSPA1B,2.0596975924140843
DNMT1,LMBRD1,2.0594135141854
DNMT1,CDKN1B,2.057975447916164
TRAF4,JUND,2.0570392012042857
CHD2,PPP1R15A,2.0537331069815004
REL,BCL2L11,2.053160973624645
YBX1,TPM4,2.0505915030001867
TRAF4,GRAMD1A,2.04811902216071
HSPA5,S100A4,2.047754047630538
CHD2,ITM2C,2.0462724167132174
BATF,RAB11FIP1,2.0453517687441627
HSPA5,SRSF3,2.0435488788876546
CREM,RPS29,2.0433982419686387
YBX1,TUBB,2.042392472195707
MAF,TRAF3IP3,2.040891021597761
HSPA5,PPA1,2.0406240769619006
YBX1,PDCD5,2.040306607337567
HMGB2,ATP1B3,2.040004059788569
NFKB2,RFTN1,2.0396882615745935
DNMT1,VIM,2.037792318880449
YBX1,SRRT,2.036952487591983
JUND,SLA2,2.03582578447622
BATF,PDE4D,2.0343958189837554
HMGB1,H2AFX,2.0339757085187107
HMGB2,GAPDH,2.0335846964053927
TGIF1,CXCR3,2.031122397437251
RBM3,SOX4,2.030459895736779
GTF3A,YWHAH,2.029752486114119
HMGA1,TXNIP,2.0293990632292394
ANXA1,GIMAP4,2.0280823104231116
CHD2,PTPRC,2.026548736562291
STAT4,CD63,2.0254415750380907
H2AFZ,PKM,2.0247711640796933
REL,HLA-DMA,2.024041866520003
HMGB1,DUSP1,2.0237796236672305
GATA3,SPOCK2,2.023520508909229
STAT3,SSR4,2.0224602787417263
BAX,CD247,2.0222063356865503
NR3C1,DYNLT3,2.021852835093045
NFKB1,ARHGAP9,2.021408734263073
ANXA1,MGST3,2.020879619241191
HMGA1,KIAA0319L,2.0201640210607623
SATB1,DUSP16,2.019921983578538
PKM,SMC4,2.0184409075482064
IRF7,GNLY,2.018184988603813
IKZF3,GLRX,2.0179318268794444
HMGB2,LMBRD1,2.0164968398507974
SATB1,SLC16A3,2.0155774507628466
FOSL2,REL,2.013473264794152
GATA3,CDKN1A,2.0130706870504436
DNMT1,PRELID1,2.011045371096349
HMGB1,PTPRCAP,2.007156747167921
NR3C1,AUTS2,2.0070055400197777
NFATC2,JUN,2.006878600854979
NFKB1,SDCBP,2.0063560231768536
ANXA1,GGA2,2.0060860647011016
CHD2,CXCR4,2.0059820778016513
JUNB,JUN,2.005282013998517
EZR,PTP4A1,2.0051867554349805
PKM,STMN1,2.0051721334852286
ZNF331,BTG1,2.0037136055949425
GADD45A,CTSA,2.0029078180537807
BATF,MAF,2.00244884378609
KIF22,PFN1,2.0024123354606562
JUNB,USP11,2.002238650296679
MAF,APOBEC3G,2.001938005467629
HMGB1,CCND3,2.0000148335982546
STAT4,MT-ATP8,1.9992870028321754
BATF,NUDT5,1.9984306297785073
FOXP1,CHD2,1.996979580355136
FOS,PERP,1.9966222481003038
PRNP,ANXA2,1.995709855731963
REL,ELL2,1.994820856164539
STAT5B,CD37,1.9947542975478267
HMGA1,PTP4A1,1.991380595637816
HMGB2,GMFG,1.9912276178970845
HMGB2,ANP32E,1.9902876143112436
DNMT1,MT2A,1.9898035842412465
BAX,ACP5,1.9894127842646498
ANXA1,DNAJB1,1.9887658922746017
STAT5B,CTSW,1.9882401077598724
DNMT1,NMB,1.9879316982028643
ANXA1,AHNAK,1.9873813865220418
TGIF1,MT1X,1.9866777127320945
STAT3,RFTN1,1.9847921266453923
REL,DCP1B,1.984551902528997
JUNB,ATP1A1,1.983903508019883
SOX4,MARCKSL1,1.9835329853097117
MAF,GSTP1,1.981707577507631
YBX1,MT1E,1.981278927891012
IRF7,TMEM2,1.9810167677442088
BHLHE40,MGST3,1.980951128971836
FOSL2,DUSP2,1.9807097380072685
JUND,RGS2,1.9805269058513535
JUNB,TSC22D3,1.9795169546954299
ANXA1,MT-ND3,1.9790181591759615
KIF22,HMGN2,1.9780111239241887
GADD45A,FYN,1.9765674586058526
DNMT1,TPM4,1.9757874590095037
JUNB,PTMS,1.9756672642676183
PKM,MYADM,1.9756272311515828
KIF22,MT1E,1.9744862234588534
KIF22,ANXA2,1.9742688725917987
CREM,IL16,1.973968224067214
SATB1,IL4R,1.9736165027022774
HMGA1,EVL,1.9733730609596614
SOX4,CMC1,1.9731005544471485
SOX4,SYNGR2,1.9728633412649612
NFKB1,GRINA,1.9702356294664476
REL,GRINA,1.9695130813589976
REL,SDCBP,1.9676480338134066
DNMT1,FTL,1.9664661696109265
MAF,PDE4D,1.9657784852124123
EZR,JUND,1.965634159400978
JUNB,RPS29,1.963086907687131
NFKB1,TSPYL2,1.9623799166410314
CHD2,CTSW,1.9619730833098041
GTF3A,SQSTM1,1.9595292239884858
GATA3,ALOX5AP,1.9574893832441167
FOXP1,SARAF,1.9572313513267678
DNMT1,COX5A,1.9549970208863556
REL,PABPC1,1.9549770265279116
JUNB,SRRT,1.9520225808319958
JUND,AUTS2,1.9518513372768267
YBX1,IDH2,1.951369250287404
HMGB1,GATA3,1.950974667958821
SATB1,TNFRSF25,1.950693180718615
DNMT1,NDRG1,1.9499730288783073
YBX1,RPLP0,1.9496836422486301
JUND,IFI6,1.9489970428691816
PBX4,TNFAIP8,1.9473303501347385
NFKB1,SPTBN1,1.9457130881876834
ZEB2,RALA,1.9443053601761622
MAF,POGLUT1,1.9438365989609807
ANXA1,TNFSF10,1.9437116166703468
MAF,GZMA,1.9420262488743734
PKM,LGALS1,1.9416478894323121
NFKB1,GYG1,1.9413891181468284
HMGA1,PITPNC1,1.94091478383038
EZR,PRNP,1.9399106897687808
HSPA5,MTRNR2L8,1.93975326908634
TGIF1,BHLHE40,1.9395649872959004
EZR,CD69,1.938513948362413
MAF,GPR183,1.9384095239359505
REL,PTP4A1,1.9360664591712013
YBX1,ASAH1,1.9350387465400516
PRDM1,SOX4,1.9344259737667162
H2AFZ,GPX4,1.9320415212511404
CHD2,FAM177A1,1.9316887074656859
H2AFZ,RBM3,1.9308072034711994
PRDM1,ID2,1.9298896082562427
FOXP1,ATF4,1.92872005719417
HMGB2,COX5A,1.927907482801747
ANXA1,TGIF1,1.9272867197201442
ID2,ATP1B3,1.9271043063749334
STAT5B,CDC42EP3,1.9270006202891603
STAT4,LYST,1.926138185549587
STAT5B,NCDN,1.9239665613229602
BAX,UCP2,1.9238036306057729
JUNB,RPL41,1.9203784176931575
CHD2,ANXA1,1.9201419189292555
HMGA1,CARD16,1.9195003482901405
HMGB2,SQSTM1,1.918975934960303
CHD2,IL4R,1.918893511148012
ZNF331,SEMA4D,1.9173158191367996
MAF,BATF,1.9170483807169758
NFKB2,ADAM8,1.9169523139479496
BATF,HSP90B1,1.9168156733859596
REL,CD44,1.915635795695129
STAT3,RHBDD2,1.9150145071853475
NFKB1,RASAL3,1.9130722286193564
KIF22,YWHAH,1.9108438368359375
REL,LAPTM4A,1.910688597309922
PKM,PHLDA1,1.9092104219419377
STAT3,UCP2,1.9088267058009385
EZR,IL21R,1.9077877905823017
REL,RFTN1,1.906609999438451
NR3C1,FOXP1,1.9058017376963896
HMGA1,LAG3,1.904811821364679
HMGB1,PPA1,1.9041805843748854
FOXP1,YWHAH,1.9041309618192062
MAF,CD74,1.9025285817147761
XBP1,ANKRD10,1.9024002172961756
BATF,CRIP1,1.90213648751458
BHLHE40,ABLIM1,1.9019159707018707
MAF,LIMA1,1.9006512294132896
STAT3,RPL41,1.8993284712363145
SOX4,HSPH1,1.8993177852030647
STAT3,ACOT9,1.8993013532351941
FOS,PRDM1,1.897459523638377
HMGB1,AK6,1.8974495023902505
HMGA1,APMAP,1.8945578511351524
PRDM1,IL21R,1.893369067720999
ANXA1,NINJ1,1.8932822971560013
STAT5B,OASL,1.892431095353865
BATF,SRGN,1.8881810976515472
PRNP,MAGED2,1.8871144867489773
BATF,TNFRSF4,1.8858149975360488
YBX1,LDLRAD4,1.8855185460264439
REL,ZC3H12A,1.8850014919028608
NFATC2,CMIP,1.884909399493832
NFKB1,IL32,1.8847052574455867
HMGB2,ACTB,1.8825988193038405
H2AFZ,USP1,1.8824675187590463
ZNF331,MT1F,1.8821782715782915
YBX1,WARS,1.8802564833575859
HSPA5,TRAF3IP3,1.87917727584233
DNMT1,GBP4,1.878957911461033
HSPA5,CSRP1,1.8789087525021515
JUNB,CD247,1.8763006656584345
BHLHE40,LIMA1,1.8760987330960694
XBP1,PKM,1.8748810509620306
ID2,CBLB,1.8743874470181374
HMGA1,GBP4,1.8743456427560174
HSPA5,RBM3,1.8738350916109852
ANXA1,TSHZ2,1.8737167058492523
HMGB1,ATP5G1,1.872703342919996
DNMT1,ABLIM1,1.8695243868469793
PRNP,PDE4D,1.869264456149919
STAT5B,EML4,1.8682856944396464
PKM,HNRNPAB,1.8673681420143842
RBM3,PFN1,1.8663544926804143
GATA3,SYAP1,1.8661883870019682
XBP1,RABAC1,1.8640181256475572
HMGB1,LMNB1,1.862927601115113
ARID5A,ACP5,1.8622933782581972
JUNB,CXCR6,1.8622572250143965
XBP1,ITM2C,1.861911966463553
SATB1,CMIP,1.8618490016041824
GTF3A,ATP1B3,1.8616002734030777
IRF7,CTSS,1.860921877956992
HMGB1,CSRP1,1.8604687556506154
DNMT1,S100A6,1.8601743101385368
CHD2,DUSP1,1.8585548540166852
PKM,TRAF1,1.8573558614016694
XBP1,BTG2,1.8567799476949844
STAT3,DUSP4,1.856674155578521
MAF,GK,1.8557046597210554
HMGB1,SETD2,1.8551564768031845
CHD2,PRDM1,1.854852889895832
BATF,TGFB1,1.8540235719806346
ANXA1,AC133644.2,1.8539980207493496
ANXA1,GZMK,1.8535267119898684
HMGB2,TIMM10,1.8532622501041995
BATF,TNFAIP8,1.8529585077445538
PKM,UCP2,1.8519088000173012
STAT3,CTLA4,1.8518813586711238
MAF,IGFLR1,1.8514128628667088
STAT3,GPCPD1,1.851350148554369
RBM3,NMB,1.850887787436657
XBP1,MTHFD2,1.8504993037918789
TRAF4,KDM6B,1.850471101934289
PKM,ATP5G1,1.8503481282092524
EZR,RTN4,1.8493729891461612
ARID5A,DNMT1,1.8492835409639543
TGIF1,SYNGR2,1.8491176871226003
HMGB2,MT2A,1.8485343461181882
STAT3,PTPRCAP,1.8484620445203577
SOX4,CCND2,1.8478212718038982
JUNB,DNAJB1,1.8477233846491032
GTF3A,SAT1,1.847312842189562
MAF,SNX9,1.8465623617101254
YBX1,DNAJC9,1.8445764631613843
JUNB,BTG1,1.844438919845141
STAT4,SOCS1,1.8441399784267034
REL,TSPYL2,1.843896197237333
HMGB2,SMS,1.843871161516481
GTF3A,SH2D1A,1.8435039082330915
CHD2,IL7R,1.8434257704652492
REL,GADD45B,1.8425134427003567
ARID5A,FAM107B,1.841798701455505
PKM,GNLY,1.8417531160369185
CHD2,HLA-DPB1,1.8404320935622498
DNMT1,CMIP,1.8398633710500933
KIF22,TUBB,1.8388224263971928
IRF7,CORO1B,1.8385123814321351
ZNF331,HLA-DRB1,1.8363569625361063
MAF,XBP1,1.836318044081717
CHD2,SMCHD1,1.8342383613555584
CREM,RPS27,1.8336228414261189
ATF4,CHST12,1.830914243448944
NR3C1,DNAJC1,1.8302899276526403
BATF,LAG3,1.8290238251300412
FOS,NR4A2,1.828211052526498
JUNB,CLEC2B,1.8281973388013542
BHLHE40,HSPH1,1.8272381140737057
GADD45A,FAM65B,1.826299121037555
KIF22,ANKRD10,1.8253517334398888
JUND,EVL,1.8246027381272043
CREM,RPL41,1.8238921031262298
IKZF3,STAT3,1.8237885525741468
JUND,CD48,1.8232356385163717
HMGB2,MALAT1,1.823103350559994
BATF,GK,1.8219424904041521
XBP1,PIM2,1.8218608436681545
HSPA5,TNFRSF1B,1.821485372315423
EZR,CD37,1.8207906094161488
FOSL2,PRNP,1.8197362284972045
CREM,FOS,1.819558198587448
HSPA5,TSHZ2,1.8191434199298102
STAT3,TOM1,1.8187699046638814
SOX4,DDX3Y,1.8186846285988163
JUND,CYSTM1,1.8171662856478867
ATF4,STAT3,1.8171076115627673
HMGA1,NEAT1,1.814845353377162
NFKB1,TXN,1.8122728413998492
HMGB2,RPLP0,1.811098240027898
ANXA1,FAM50A,1.8101163484094993
FOS,JUND,1.8099576474344687
HMGB1,MT1F,1.8059994216527124
YBX1,SLC39A8,1.8051859212509562
HMGA1,RHBDD2,1.8047919977088815
HMGB2,LGALS1,1.8043454030729507
KIF22,MT1X,1.8040071204376864
BAX,MIR4435-2HG,1.8038445222189474
MAF,SYAP1,1.8038117357418715
BHLHE40,NFKB1,1.8014418934048155
ZNF331,CARD16,1.8008246236100305
TRAF4,XBP1,1.8003592389244312
CHD2,YPEL5,1.7998309222035276
STAT4,SLC16A3,1.7996820967294163
ANXA1,MALAT1,1.7993175806284547
JUNB,CCNDBP1,1.7988825585417798
ARID5A,CD83,1.7983746504365756
FOSL2,BTG1,1.7972050334167646
PKM,IL2RB,1.7959192200816956
HMGB2,CLEC2D,1.7957980657726225
PRNP,SATB1,1.7956543060297232
ZEB2,CD48,1.7945801236147267
STAT3,SETD2,1.794457384497858
ATF4,PBXIP1,1.794291572767361
FOXP1,AC092580.4,1.7941477311274183
STAT3,SEC11C,1.7938673494950306
BHLHE40,AC090498.1,1.7937334061045695
GTF3A,PARP8,1.7932736976704216
HTATIP2,IL21R,1.7928546656024484
H2AFZ,HNRNPAB,1.792578526435349
BATF,AC090498.1,1.7924587501668297
IKZF3,XBP1,1.7923617846766453
DNMT1,C1QBP,1.7922668933005177
MAF,TNFRSF18,1.791485169487051
ID2,GZMK,1.790338625225653
MAF,CTLA4,1.7892160754713207
ANXA1,RASAL3,1.789140226693782
STAT4,FAM65B,1.7890873773660938
DNMT1,BIRC3,1.788888528597855
NFKB2,PHLDA1,1.787639904155722
MAF,UBA1,1.786276474640707
PRNP,MATR3.1,1.7861833829299814
ZNF331,AC092580.4,1.7853258729303203
NFKB2,CD5,1.7849817409375548
STAT3,XBP1,1.784636460416558
FOSL2,RPL41,1.7841711961002384
HMGB1,RABAC1,1.783939825459075
BAX,HSPA1B,1.7836968561747295
RBM3,GLRX,1.7836397921195295
GADD45A,LGALS3,1.7834924040672002
BATF,ATP5G1,1.78273933354332
HSPA5,HLA-C,1.7823290088795587
IRF7,NR3C1,1.7820639178442257
DNMT1,ENTPD1,1.7817191084587243
IRF7,MATR3.1,1.7811678821647288
FOXP1,JOSD1,1.7804701762866717
REL,ALOX5AP,1.7799999236084028
KIF22,ANP32E,1.7794962326928916
HMGB1,TIMM10,1.7794916353195567
PKM,GPX4,1.7776372869423362
KIF22,CDC25B,1.7773895851721826
XBP1,CD247,1.7769021435569048
BATF,DUSP4,1.7749483191391686
NFKB1,SLC9A3R1,1.772752946830106
JUNB,STK17B,1.7723130987388238
HMGA1,TNFRSF4,1.7717853193209592
BHLHE40,SUN2,1.7715563088544042
KIF22,ACTB,1.7703317195427004
PBX4,EML4,1.7701898736498565
BATF,SPOCK2,1.7700775596515568
BAX,C12ORF75,1.7697351674690684
HMGB1,RAB11FIP1,1.7695242998854432
HMGB1,RPL4,1.7692933363143721
PRNP,CD247,1.7683942036245281
NFKB1,HLA-DQB1,1.7669782734494481
FOSL2,ATP1A1,1.766441534011393
ID2,IFI6,1.7655144848030129
PBX4,GABARAPL1,1.7650672325491656
DNMT1,PARP8,1.7649373514116915
NR3C1,GRAMD1A,1.7641546316055114
REL,TIMP1,1.7635981223757846
SATB1,PBX4,1.763302048311778
YBX1,PTPRCAP,1.76269003180238
STAT3,FTH1,1.761910829866934
ID2,AC092580.4,1.761509051804608
PKM,LINC00152,1.7613349281365358
YBX1,TESC,1.761142244774129
PBX4,STAT4,1.7611113970162109
GADD45A,AHI1,1.7610912587453094
STAT5A,ARID5A,1.7604014719564638
HSPA5,RPL4,1.7601339904114859
SATB1,ATP1B3,1.759678124758695
GTF3A,FAM46C,1.7590107170998004
JUND,RPS27,1.7587727847880408
BATF,CCR7,1.7586111303250198
BATF,LMNA,1.757778760486716
GTF3A,DUSP4,1.756335556941779
HMGB1,LY6E,1.7549224858061432
HSPA5,RASGRP1,1.7547549414342913
NFATC2,SETD2,1.7540672599574412
STAT3,USP11,1.7540533112065642
MAF,HMGA1,1.7536712786058002
HSPA5,MT-ND3,1.7532465682790703
MAF,LMBRD1,1.7529425561810599
STAT5B,CTLA4,1.7527018317368241
ZEB2,BTN3A2,1.7523828498352718
HMGB1,TIMM13,1.751479941479909
HMGB1,OASL,1.7513964096346097
JUNB,NR4A2,1.7511497645918541
BAX,AK6,1.751022242171335
ANXA1,CTSB,1.7497159876794017
NR3C1,GLIPR1,1.7483840934202448
EZR,SERPINB9,1.748253434425473
BATF,GLRX,1.7480603626130826
NR3C1,PFKFB3,1.7475205547676989
H2AFZ,H2AFX,1.746840533449988
HMGA1,NUCKS1,1.7463614860720855
IRF7,ABRACL,1.7463215887781818
HMGA1,SDF2L1,1.7461386215269319
HMGB1,SLC9A3R1,1.7451040518719727
GATA3,KIAA0319L,1.7450272733709822
BHLHE40,TNFRSF18,1.7448005836416054
KIF22,RBM3,1.7444562756035173
DNMT1,CHMP1B,1.7439795657752124
NFKB2,RGCC,1.7438891152367841
EZR,CSRNP1,1.7432452135423797
H2AFZ,LSM4,1.7428046648088775
HMGA1,DUSP16,1.7417930780844602
JUND,DDX3Y,1.741209406466388
NR3C1,LDLRAD4,1.7410195523585372
STAT3,FOSL2,1.740366654328232
FOS,GADD45B,1.7397806365908788
KIF22,AHI1,1.7386053249666538
PKM,MAF,1.738323013897767
NR4A2,REL,1.7381888693798597
REL,CDKN1A,1.7378448543235714
DNMT1,ASAH1,1.7376459943554923
CHD2,CHMP1B,1.7372364323513463
REL,ICOS,1.7366798896375004
STAT4,IL4R,1.7364158499839115
GTF3A,GPR183,1.736100199119083
EZR,TIMP1,1.7352815978511975
PKM,WARS,1.734956550030181
CHD2,CAPG,1.734929391786057
RBM3,NFATC2,1.7346678925508021
DNMT1,ABRACL,1.7346006706148098
HMGB1,RBM3,1.7330295509965163
YBX1,SNX9,1.732876002357695
H2AFZ,PIK3IP1,1.7319316263996878
HSPA5,LINC00152,1.7318328684763005
H2AFZ,CALM3,1.7314415753822092
HMGA1,CLEC2D,1.729776308940191
YBX1,TIGIT,1.7274451839653804
H2AFZ,SHMT2,1.7270780977778029
STAT3,LIMA1,1.7269481237034754
KIF22,DEK,1.7269070688321027
YBX1,HIST1H2AC,1.7268325466140395
H2AFZ,KIF22,1.7259992669835535
CHD2,CD74,1.7258480023281246
STAT4,RGCC,1.7257509527934378
ZEB2,LY6E,1.7239414953856802
NFKB2,GRINA,1.7233393046676102
ANXA1,TGFB1,1.722617945203557
JUN,CCL5,1.722424694827636
PBX4,GNLY,1.722193605856771
NR3C1,GPR171,1.7219277413220204
DNMT1,CD247,1.7219214997629169
HMGB1,BTG2,1.7217769393301299
CREM,LIMS1,1.7216958091501329
KIF22,FAM46C,1.7216284744209638
REL,SERPINB1,1.7211634987940747
IRF7,SH2D1A,1.7211154464773146
RBM3,C1QBP,1.7194131089132698
REL,PBXIP1,1.7189681538016113
STAT5B,CLEC2D,1.7189197893734467
CREM,FOSL2,1.7177551674094653
STAT4,HLA-E,1.7171302075359847
PRNP,TSHZ2,1.7165594982214616
PRDM1,GLRX,1.7163040745809937
DNMT1,LINC00152,1.7156915027163278
PKM,NINJ1,1.7141513349968756
DNMT1,TIMM10,1.713905268497148
YBX1,CDK16,1.7137963578238748
JUNB,EMP3,1.7137108409692423
DNMT1,ADGRE5,1.713085709494769
CREM,PRKX,1.7130709929616437
ANXA1,MIR4435-2HG,1.7111373546710684
FOSL2,CREM,1.7097418824259303
NR3C1,ANXA1,1.7095228982742314
JUND,ADGRE5,1.7090136771332476
ARID5A,STAT4,1.7087334221823431
NFATC2,GZMA,1.7085271754303948
FOSL2,DNAJB1,1.7077619569513067
SATB1,IL21R,1.7076259230316662
STAT3,S1PR1,1.706589437941625
JUN,REL,1.7062007911731119
YBX1,CALM3,1.706154747638601
GTF3A,CRIP1,1.7058836090911023
JUN,PBX4,1.7058577442986051
BATF,TBC1D4,1.7050802694559024
JUNB,PABPC1,1.7044666729160294
EZR,RALGAPA1,1.7039312150807149
RBM3,BAX,1.7028321460255922
GADD45A,MAP3K8,1.7028033437688197
ANXA1,CRIP1,1.702332314363788
ZNF331,PPP1R16B,1.7014613577655386
NR4A2,CREM,1.6999740676133728
PKM,FAM107B,1.6998089547757944
HMGB1,ARID5A,1.6997133831404396
CHD2,AC133644.2,1.6995586684787864
ANXA1,ANKRD10,1.6986289233605847
NR4A2,NFKB1,1.6982783474751955
CHD2,TRAF1,1.6982144320750667
HMGB2,SNRPN,1.6980973736394618
HMGB2,S100A4,1.6972967303804243
BAX,GPR171,1.6966511593425253
CHD2,ADGRE5,1.695611018134358
ID2,JAML,1.6954046036867991
DNMT1,MT1X,1.6954045778372406
MAF,TNFAIP8,1.6945865706419494
HMGB2,ITGAE,1.6936109553664176
STAT4,CXCL13,1.6935184221451356
DNMT1,NAA38,1.692939748565996
DNMT1,IL2RB,1.6928997926795897
PKM,LMNB1,1.6920756982257807
SATB1,SH2D2A,1.6910086465316423
STAT5B,ABLIM1,1.6903276731324806
GATA3,CMIP,1.6903231188265693
IRF7,MAP1LC3A,1.6898180088756802
BHLHE40,RARRES3,1.6896083363725112
DNMT1,CORO1B,1.6891855236282782
H2AFZ,TUBA1B,1.6884550847457966
GTF3A,MRPL11,1.688363297971501
STAT5B,CTSA,1.6869381020086898
XBP1,RTN4,1.6868503601986253
ZNF331,HLA-DRA,1.6837752013103289
CHD2,DNAJB1,1.683655912750566
GTF3A,GLA,1.6836266705889325
PKM,HMGB2,1.6829199199084859
FOXP1,IRF2BP2,1.6828187419966174
NFKB2,BID,1.6826958536640757
ANXA1,AC090498.1,1.6825812516180108
RBM3,PPA1,1.6816240670085154
STAT5B,STAT3,1.6814412147617854
BAX,ENTPD1,1.680887154672221
JUNB,GGA2,1.6803781249896794
ATF4,CRIP1,1.679833108637317
MAF,PERP,1.6793033577805263
DNMT1,BID,1.6780142574535757
NFATC2,SYTL3,1.677380355910537
DNMT1,PBXIP1,1.6761697674234621
DNMT1,SOCS1,1.6753051592639057
PKM,AQP3,1.6752897138535765
BHLHE40,CAPG,1.6747191769483003
NR3C1,SOCS1,1.674476618358351
KIF22,TUBA1C,1.6737786769892717
NFATC2,BAX,1.6731731296304715
H2AFZ,CBX3,1.673079269832867
HSPA5,KIF22,1.6726010221583498
IRF7,AKNA,1.6697248426950058
JUNB,OAT,1.6696877813411506
SATB1,TOM1,1.6683904991528296
DNMT1,ATP5G1,1.668252335190887
JUN,GADD45B,1.6679853447043527
PRNP,TRAF4,1.6678842132676193
NR3C1,SESN3,1.6674698822841691
GADD45A,LCP1,1.6672725735053344
ZNF331,HLA-DRB5,1.6671033748611028
GATA3,PARP8,1.6668227201583743
HMGB2,TMSB10,1.6666862616881006
ANXA1,ZFP36L2,1.6657898711584398
EZR,SYNGR2,1.6654384599295506
NR4A2,FOS,1.6653109010231089
EZR,ACOT9,1.664661244264102
STAT3,DOK2,1.6643885546769637
TGIF1,RALGAPA1,1.6643421007192056
CREM,TRAF1,1.663954555830179
DNMT1,NFKBIA,1.6638899505731664
DNMT1,HMGB1,1.6638169047772808
GATA3,PRKX,1.6636074358843793
STAT4,SH2D2A,1.6633174956236207
ZEB2,ALOX5AP,1.6631926482172852
NFKB1,SLC39A8,1.6622085764452645
JUN,FOS,1.6602311567394168
YBX1,RPL4,1.6590920767246213
ANXA1,PPP1R15A,1.6587673114801562
STAT5B,STAT4,1.6586655352338529
STAT5B,MIR4435-2HG,1.6585825405437054
IKZF3,LMNA,1.6579282047858745
HMGB1,NCDN,1.6574568232035487
HSPA5,MTRNR2L12,1.657163290137536
DNMT1,COTL1,1.6562755499830264
MAF,KIAA0319L,1.6562419549221712
NFKB1,SERPINB9,1.6553386304564772
ID2,SOX4,1.6547529041014062
IKZF3,PERP,1.653519937708546
NR3C1,SETD2,1.6534435217406125
JUNB,PTP4A1,1.6534035865208208
KIF22,LY6E,1.6530746984980074
BAX,DNAJC1,1.6530685989023408
ANXA1,RALGAPA1,1.651882967834898
XBP1,RPL13A,1.6518014078128354
DNMT1,RPLP0,1.6516340227540334
DNMT1,TRAF3IP3,1.6515908077408568
GTF3A,SETD2,1.651215390988374
NFKB1,SLC1A4,1.6510878232445443
DNMT1,SNRPN,1.651041866270037
NFKB1,ELL2,1.650647453950047
STAT3,HSPB1,1.6506088105634296
PKM,PTMS,1.6500122463166251
ANXA1,OFD1,1.6498704349177828
PKM,GIMAP4,1.6479316678747153
KIF22,PRF1,1.6464908216913012
TGIF1,ID2,1.646388800528722
BATF,USP11,1.646037739732713
PRDM1,GPCPD1,1.645986509935969
YBX1,LINC00152,1.6446507061595796
JUND,GADD45B,1.6443780031839963
TGIF1,CHMP1B,1.6442531632242587
SOX4,HSP90AA1,1.6440655551785512
CREM,PABPC1,1.6433760975868548
CHD2,RPL41,1.643130179045369
PRNP,HSPH1,1.64278767620002
GTF3A,LCP1,1.6407601275719867
NR3C1,STAT4,1.6400098861464294
ZEB2,RPS29,1.6399562019297642
ANXA1,HSPB1,1.6384753128344025
H2AFZ,INSIG1,1.6373943857307698
FOS,HSP90AA1,1.6366541792397604
HMGA1,RASGRP1,1.6356249948434103
BATF,ARHGEF7,1.6356192235769005
HMGA1,NHP2,1.6345172089236595
HMGB2,RABAC1,1.6343989765234959
