TF,target,importance
NFATC2,PRKX,0.18463044022778932
NFATC2,ARAP2,0.1846220962629703
CHD2,NUDT5,0.18459774966418466
PBX4,CPNE3,0.18455901532456445
CREM,TNFRSF18,0.184520231339103
SOX4,ARID5A,0.18451373678796004
TRAF4,CD5,0.18449125545206613
NFATC2,LEPROTL1,0.18444093366384454
FOS,RTN4,0.18441504567003797
TGIF1,ABRACL,0.18441362836709407
XBP1,ZEB2,0.1843569829229028
NFKB2,PTPRCAP,0.18431701052506147
PRDM1,CRIP1,0.18428761230707416
ZNF331,ACTB,0.18426385845059254
HSPA5,PCED1B,0.18425639929427368
STAT3,SLC39A8,0.18423725643676153
MAF,NUCKS1,0.18419931895991268
SATB1,TNFAIP8,0.18419891119804732
SOX4,CBLB,0.18419826383493648
CHD2,HERPUD1,0.184165367428869
HMGA1,ADGRE5,0.18415123692446855
NR4A2,HSPH1,0.18411152916256068
BHLHE40,S100A4,0.18408020281108148
FOS,OFD1,0.1840465309125173
MAF,TNFSF10,0.18401207700781247
ZNF331,SETD2,0.18397890677291304
ZNF331,MT-ND3,0.18396275729071476
STAT5B,LGALS1,0.1839580073578849
GATA3,ATP1B3,0.18395221876111437
PRNP,LDLRAD4,0.1839395911507545
PKM,IDH2,0.1839086633545267
ZNF331,GMFG,0.18388816937997202
SOX4,APOBEC3G,0.1838788080676104
SOX4,SERPINB9,0.1838405612704885
HSPA5,CYSTM1,0.18383388876700554
STAT5B,PDCD5,0.18379766579162163
BHLHE40,CTSB,0.1837827689277209
ZEB2,HERPUD1,0.1837098102532798
HMGA1,ENTPD1,0.1837024902973425
ATF4,CD37,0.18369183082620602
FOSL2,HMGB2,0.18368976872845413
YBX1,JAML,0.18359163476783183
STAT5B,GLUL,0.1835757559842871
SATB1,MALAT1,0.1834849479645707
REL,PTRHD1,0.1834801403589968
JUN,G6PD,0.18343402312420615
JUND,STAT5B,0.18340928471786558
PRNP,BID,0.18340757769336632
CHD2,HMGB1,0.18340312096096845
CREM,PIK3IP1,0.18337936487157214
GADD45A,MTHFD2,0.18333595137426326
IKZF3,IL7R,0.18332554192362105
STAT3,ASMTL,0.18325020203846418
ATF4,DUSP2,0.18322505490503743
ARID5A,CHD2,0.18314378492453418
NR4A2,CLEC2D,0.1830703302451496
FOS,PIK3IP1,0.1829614072511682
XBP1,NCDN,0.18293556307533468
SOX4,LGALS1,0.18291332466747465
IKZF3,SYNGR2,0.1828957237049574
NFKB2,HLA-DRA,0.18288799378556744
FOS,CTLA4,0.1828745986154889
HMGB2,CHST12,0.1828670585910905
STAT4,DUSP4,0.18285964766989718
NR4A2,SRSF7,0.18285640758318517
ANXA1,LAMP1,0.18283436208707435
NFKB1,IL2RB,0.18279507314962168
MAF,TUBA1B,0.18277863105361175
ID2,SNX9,0.1827664698358904
ZEB2,CD8A,0.1827143392747321
STAT3,PRELID1,0.1827047738041423
FOSL2,SOD2,0.18270336864768827
BHLHE40,ATP5G1,0.18268108519982973
MAF,LCP1,0.18267917884849272
NFKB1,TGFB1,0.18267496201042047
BATF,LGALS3,0.18265551949355935
HMGA1,SDCBP,0.18261729889785505
KIF22,AC090498.1,0.18260927493106532
HMGB1,RHBDD2,0.18259318398101015
CREM,HSPA1A,0.18258726604766143
RBM3,TMPO,0.1825618380749387
SATB1,STMN1,0.18255950554547418
BATF,CHD2,0.18255194445074618
STAT5A,CPNE3,0.18254427766244813
PRNP,CMTM7,0.18252149144987623
STAT5A,LINC00152,0.18244689418563373
HMGB2,FAM118A,0.1824257710493701
STAT5A,NR4A2,0.1824252210551394
NFATC2,MIR4435-2HG,0.1824193172202901
SATB1,LITAF,0.18239321839272424
PRNP,IL16,0.18235877508054443
TRAF4,CTLA4,0.1823422612850201
FOSL2,SNX9,0.18231895998104994
ARID5A,ELL2,0.18229200002815923
FOSL2,HSPB1,0.18225412257535353
JUND,CHST7,0.18219426266172342
ATF4,RGCC,0.1821284659894197
HTATIP2,ITM2A,0.18211528845708888
BHLHE40,MTRNR2L12,0.1820467676484716
SATB1,PCED1B,0.1820125839218945
JUND,PDCD5,0.18199364894772366
JUNB,AQP3,0.18193186126740857
NR3C1,HIST1H2AC,0.1819172263800391
IRF7,TSPYL2,0.18189443599780272
JUND,JUNB,0.18188228935641415
JUN,RALA,0.1817817229865004
HMGB2,IL4R,0.18176535733607802
HSPA5,CMIP,0.18175820548519303
H2AFZ,CDK16,0.18174189677599561
STAT4,CDKN1A,0.1816857637796528
CREM,BAX,0.18168104933063672
HMGA1,CSRNP1,0.181673640901084
PBX4,PFKFB3,0.18164220562719374
STAT5A,NR3C1,0.18162269439084666
GADD45A,ANP32E,0.1815872301047707
MAF,KIF22,0.18158023695021422
NFKB2,CTSC,0.1815742983268837
ARID5A,LAPTM4A,0.18155143898896178
BAX,TUBA4A,0.18153215300188585
ATF4,RNF19A,0.1815194278341425
HMGB2,BHLHE40,0.1814838902588667
PRNP,TXN,0.18146388025419175
GTF3A,HNRNPAB,0.18144390999070725
STAT5B,ATP1B3,0.18137772469233915
HMGA1,CSRP1,0.18133730387005959
HSPA5,CDKN1A,0.18133324130844838
STAT3,ATP5G1,0.18132603192798302
TRAF4,ITGAE,0.18128401352044704
HMGA1,TRAF1,0.18125948646751286
NFATC2,SLA2,0.18124401732324721
XBP1,BIRC3,0.18122463452854554
CREM,NINJ1,0.1811558169638174
NR4A2,AHNAK,0.18112291152521112
ANXA1,IDH2,0.18104063806387
NR4A2,TGFB1,0.18103847338640744
PRNP,AQP3,0.18098091109587422
ATF4,BATF,0.18091661285197666
GATA3,P2RY10,0.18091380585110686
BAX,PIK3R1,0.18088590498477278
HSPA5,CDK4,0.1808434103146805
YBX1,NFKBIZ,0.18079210743758395
HTATIP2,FTL,0.18075635239014812
FOXP1,PTTG1,0.18073178118917457
SATB1,PRDX3,0.18071057219854056
STAT5B,GAPDH,0.18070835847139374
JUNB,IL16,0.18065984557729717
FOXP1,VPS37B,0.180634561474243
IKZF3,IL2RB,0.18062459275667792
FOXP1,MVD,0.18061634708743657
NFKB1,PPP1R16B,0.18061336921975144
SATB1,PHLDA1,0.18060604372523992
FOXP1,MATR3.1,0.18060391874356527
JUN,HLA-DQA1,0.18060342246654618
RBM3,CTSS,0.1805986433221306
RBM3,TNFRSF25,0.1805883854580568
PBX4,PTMS,0.18058079679205624
ID2,CHST12,0.180565137668483
STAT5A,COTL1,0.18055431172632458
STAT5A,TSC22D3,0.1804549793533525
ATF4,PCED1B,0.18044521581190417
HTATIP2,PRDX3,0.18041435789039534
ZEB2,ACTG1,0.1803149393445823
GADD45A,PEA15,0.1802749462806104
JUND,RBM3,0.18027137875390495
HTATIP2,SDCBP,0.18026699423080408
DNMT1,PABPC1,0.1802285794198093
NFKB2,NAA38,0.18021857585160841
NR4A2,HIST1H4C,0.1801979492343756
STAT4,KPNA2,0.18018026594734127
HTATIP2,GZMM,0.18017705396675796
PRNP,ELL2,0.1801574055844354
PBX4,NHP2,0.1801465738593956
ZEB2,SLC1A4,0.18009582328404067
H2AFZ,CPNE3,0.17989552224852798
FOXP1,TNFRSF4,0.1798938012404211
REL,DYNLT3,0.17988839074705187
RBM3,PDE4B,0.1798807622802407
PBX4,LGALS1,0.1798759494574729
ID2,DDIT4,0.1798293621699073
DNMT1,IL2RB,0.1798098920578533
PRNP,PITPNC1,0.17980288043371787
STAT5B,SEC11C,0.17978035537920356
STAT3,NFATC2,0.1797778952203626
ATF4,EVL,0.17977342910846394
NR3C1,PTRHD1,0.17977054001219903
FOSL2,CYSTM1,0.1797698860931321
BHLHE40,POLR3E,0.17972238440173038
CHD2,ELL2,0.17971761427677574
HMGB1,CD74,0.17970926431399933
HMGB1,PTRHD1,0.17967370198380697
KIF22,MALT1,0.1796519827639288
ZEB2,GLIPR1,0.1796477375164323
IRF7,DUSP16,0.17961895380221338
FOSL2,SERPINB1,0.1795843467139448
ARID5A,GLRX,0.1795660347389889
ARID5A,BAX,0.1795608281362404
FOS,TNFRSF25,0.1795548392754636
STAT3,SMS,0.17954091197323213
FOS,AUTS2,0.17953089242333067
STAT5A,STAT3,0.17952458973913857
NR4A2,HLA-DQB1,0.17950393457922956
MAF,NR3C1,0.17942271938244203
NFATC2,AC090498.1,0.17937745739171881
SOX4,MTRNR2L8,0.17936877559167694
GATA3,SRSF7,0.1793622347301372
GADD45A,TNFRSF25,0.1793435989316543
JUN,NFKB1,0.17933924350933342
REL,GBP4,0.17930675274956373
TRAF4,ARHGEF7,0.1792470395773643
ATF4,OAT,0.1791717502943311
STAT5B,RALA,0.17916132053009615
PKM,PRNP,0.17913457099856528
HMGB2,HIST1H2AC,0.1791184744400052
FOSL2,TRAF3IP3,0.17911606740327152
KIF22,GALNT2,0.1791029809052497
BHLHE40,PLIN2,0.179097624776569
XBP1,PIM3,0.17908283061016242
FOSL2,ANXA2,0.1790393297636093
PRDM1,HLA-DMA,0.17903767829189496
ATF4,TNFAIP8,0.1790188521282718
REL,CHCHD10,0.1789457737441781
H2AFZ,HSP90B1,0.17893068062796316
ZEB2,TNFSF10,0.1789278609767727
IRF7,NPC2,0.17891771272467427
YBX1,TRAF4,0.17891661932901137
REL,SRGN,0.17890347144087115
BAX,DUSP1,0.17883982510931207
BHLHE40,ANP32B,0.17882134142463943
ZEB2,RFTN1,0.17880922730610538
ZEB2,RALGAPA1,0.17877807472394908
H2AFZ,TGFB1,0.17876244207897404
NFATC2,S100A6,0.17870418770459864
PKM,GRAMD1A,0.17867921631801084
NFATC2,DNAJC9,0.17867697488218462
GADD45A,OAT,0.17863615357154017
RBM3,HSP90AA1,0.17859706073530118
DNMT1,HLA-DRB1,0.17858852107597759
NR4A2,ATF4,0.17858450497905196
BAX,CXCR6,0.178558275020103
ATF4,IL32,0.17853324898030304
PKM,HLA-C,0.1785095702312867
MAF,LMNA,0.1785019656181231
NFKB2,GAPDH,0.17849595432698404
TRAF4,CTSB,0.178490417301817
NR3C1,IER2,0.178483502995036
FOS,SERPINB9,0.1784615884333284
HTATIP2,PDCD5,0.17845585650180615
STAT5A,DUSP2,0.17842609894129582
IRF7,PRDM1,0.17839854286228646
PRDM1,SESN3,0.17833102780135376
NFKB1,SHMT2,0.17830445526008953
NFATC2,GRINA,0.17828098328611944
GADD45A,MAF,0.1782485494243595
STAT5A,ANP32B,0.17823802888859883
HTATIP2,MAP3K8,0.17816687694505856
KIF22,TBC1D4,0.17814412443474226
SOX4,GYG1,0.1781249856276441
PRNP,HLA-DQA1,0.17805718839680829
NR3C1,HLA-DQB1,0.17804200544780127
BAX,YPEL5,0.1780101709321005
PKM,LAPTM4A,0.1780039815501537
RBM3,GBP5,0.17800341797219216
ATF4,APMAP,0.1779176933492185
JUNB,TRAF3IP3,0.17788951532078254
ZEB2,LMBRD1,0.17788752689000006
GTF3A,GBP5,0.1778788879890023
NFATC2,ANXA2,0.17783798705564
NFKB2,TOM1,0.17782370615210835
HMGA1,IRF2BP2,0.17781915243556148
GADD45A,HLA-DPB1,0.17781907299318156
BAX,C17ORF89,0.17781872303565802
HMGB1,AHI1,0.17777632844235175
SATB1,LIMS1,0.17775574881623973
EZR,C12ORF75,0.17773163471467698
HSPA5,CTLA4,0.17771438551900243
BATF,DDIT4,0.1776968943166839
JUNB,SMS,0.17766133063303904
XBP1,SLC9A3R1,0.17761104692767138
HTATIP2,CBLB,0.1776070255258757
EZR,NUDT5,0.17758058376126445
KIF22,MAGED2,0.17757477669153715
IKZF3,SPOCK2,0.17756995015219562
FOS,ACOT9,0.17755884450535844
JUNB,GPCPD1,0.17750366193847328
PRNP,IL21R,0.177487598960243
H2AFZ,RAB11FIP1,0.17747428957095482
MAF,CCND3,0.17747222637191043
FOSL2,IGFLR1,0.17745809647075378
STAT3,ACTG1,0.17744059216227023
PBX4,CDC42EP3,0.17741415317152778
TGIF1,CST7,0.17741389135977978
GTF3A,PRDM1,0.17740979516539934
ZEB2,TNFRSF1B,0.1774045617215849
RBM3,HSP90B1,0.17736018069719658
H2AFZ,PERP,0.17732520063642138
STAT3,PBXIP1,0.17730937861429583
STAT5A,DUT,0.17727740994633245
EZR,GLUL,0.1772544646068911
STAT5A,MT1F,0.17718625440690242
NR3C1,ATP1A1,0.1771608962419272
HSPA5,TUBA1B,0.17713901084153075
ID2,HSPA1A,0.17713702086711033
EZR,ITM2C,0.17712912240919657
SOX4,CDC25B,0.17712773325362682
GATA3,CCNDBP1,0.17712273117706973
HMGB1,NFKBIA,0.17709319116185968
HMGB1,GADD45B,0.17704566764203597
SATB1,PARP8,0.17703395873085637
ID2,LAPTM4A,0.1769635479770882
XBP1,KPNA2,0.17689736859231392
GTF3A,PPT1,0.17688248167319914
ID2,CD37,0.17686989574084908
HTATIP2,SAT1,0.17683043463535103
NR4A2,POGLUT1,0.1768303130873368
PRNP,NCDN,0.17682730089706897
CREM,LIMA1,0.17682598245473116
HSPA5,CAPG,0.17682311275578172
NFKB2,OAT,0.1767681839712662
NFATC2,CREM,0.17675116163366605
SATB1,TGFBR2,0.17674184146121513
NR4A2,DCP1B,0.17670613910926933
NFATC2,NFKBIA,0.17668044027546226
CREM,ASAH1,0.17661183966566862
EZR,GALNT2,0.17657425297676238
NFKB2,RALGAPA1,0.1765510979580171
STAT5A,KDM6B,0.17655064082872504
STAT3,UCP2,0.1765409864264331
ARID5A,TNFAIP8,0.17651411096395628
BHLHE40,GPX4,0.17649979987322795
JUN,SNX9,0.17646666886426396
FOS,PRNP,0.1764619401305756
ARID5A,AQP3,0.17643846205387292
FOS,USP1,0.1764236913239268
EZR,TMPO,0.17638250398430816
ID2,RABAC1,0.17637901112082568
SATB1,DOK2,0.17635646341794398
ARID5A,ALOX5AP,0.17632620889649156
ID2,PHLDA1,0.17624268855090272
IRF7,SLC9A3R1,0.1762309253894266
RBM3,DOK2,0.17619519370012268
STAT5A,PLIN2,0.1761809672951452
BAX,DUSP16,0.1761359427127869
ZNF331,MTHFD2,0.1760915823744166
GADD45A,TIMM13,0.17604227792955254
HMGA1,CREM,0.17603463481807546
ZEB2,ZFP36L2,0.17602238736257922
CHD2,KPNA2,0.17600576758303463
ZNF331,HMGN2,0.17597406398882792
RBM3,CXCR6,0.1759250181275266
FOS,EIF4A1,0.17591922389404147
MAF,MAP1LC3A,0.17589368635940128
HMGA1,RPS29,0.17587176546901764
SOX4,SEMA4D,0.17583382769728836
NFATC2,PTMS,0.17579049202985378
FOSL2,CD27,0.1757621811671606
BAX,TIMP1,0.17573282643093233
NFKB1,IL7R,0.17572721594256935
ATF4,TOM1,0.17571217502106093
JUN,PFKFB3,0.17570435932910156
MAF,NFKB1,0.1756822989720456
CREM,HIST1H2AC,0.17566566064161365
ATF4,HLA-DQB1,0.17565751240398958
ARID5A,DNAJB9,0.17562864206264384
ZNF331,ATP5G1,0.17559308208689073
FOS,XAB2,0.17556794070343829
ATF4,MTRNR2L8,0.17549122239458598
PRNP,PMVK,0.17548120420099197
SATB1,PDCD5,0.1754758787243081
IRF7,NKG7,0.1754376089153747
ZNF331,PPT1,0.17536881062614323
GTF3A,HLA-DQA1,0.1753677657378632
NFATC2,INSIG1,0.17536484887763756
ID2,CCND2,0.17530001621770092
ARID5A,GBP5,0.1752803007237248
EZR,CD27,0.17521527411902055
STAT5A,ITM2A,0.17518707811405626
JUN,LEPROTL1,0.17514515249877607
KIF22,RALA,0.17511623229237136
HMGA1,JUNB,0.1750252761173506
GADD45A,IL2RB,0.17497373050596668
JUNB,NCDN,0.17495661416453484
NFATC2,STAT5A,0.17489477342769963
FOXP1,SYTL2,0.1748411219017753
NFATC2,PDCD1,0.17481216745549666
PKM,HSP90AA1,0.1748060069272519
NFKB1,PTRHD1,0.1747993533640588
IRF7,IER2,0.17478378884905466
SOX4,RABAC1,0.17477220958188086
PRDM1,NMB,0.17473506687781484
NFATC2,HMGB1,0.17472211058953038
NFKB1,GSTP1,0.17471193654872352
KIF22,HLA-DPB1,0.17470813754305975
JUN,VPS37B,0.1746491852028614
NFKB2,TIMP1,0.17464401252799563
STAT5A,PELI1,0.1746373996609908
TGIF1,CD55,0.17460724927008164
NR4A2,ABLIM1,0.17459860095699065
BATF,GZMK,0.1745689235440297
ID2,TGIF1,0.17454084629305125
PKM,RHBDD2,0.17451523587601253
SATB1,CCND3,0.1745131985666601
TGIF1,BID,0.1745073301875095
HMGA1,BTN3A2,0.17448793633259566
IRF7,EVL,0.17448539993235912
CHD2,PFN1,0.17447788265829262
NFKB2,PDCD5,0.17443100803400555
CREM,PDCD1,0.1743843309830198
ARID5A,S100A4,0.17432579465107803
STAT3,MT1E,0.17423364883558717
FOSL2,NMB,0.17419781930141703
EZR,SSR4,0.1741463924329887
NFKB1,YBX1,0.17408361762057747
CREM,BID,0.174046209477391
BATF,GAPDH,0.17403730959198027
YBX1,MT-ND3,0.17399582968359373
SOX4,RASGRP1,0.17398978330880158
EZR,CTSW,0.17398376248757436
STAT5A,LIMS1,0.1739337903756839
SATB1,UCP2,0.17390671507784508
HTATIP2,HSPA1A,0.173869498783611
TGIF1,YPEL5,0.17383454834579756
STAT4,CD6,0.17380003998866164
FOS,SLC39A8,0.1737954452235583
NFKB2,LSM4,0.17376845834296087
YBX1,PBXIP1,0.1737430611755263
STAT5B,HERPUD1,0.17373704038593504
RBM3,RPL41,0.17371915065319724
SOX4,RGS2,0.17371575044703627
FOXP1,RANBP1,0.17366554736803078
PRDM1,CD5,0.17365900703966772
EZR,PRELID1,0.17362605617307783
STAT3,STMN1,0.17359167349561683
NFKB2,NKG7,0.17356401604510435
GADD45A,ZC3H12A,0.17355315331345433
FOSL2,TXNRD1,0.17349114991164666
IRF7,FKBP4,0.17348866161741502
JUN,NR3C1,0.17348762495372044
CREM,CD83,0.17347194029112165
STAT3,RGCC,0.1734571908412269
RBM3,SSR4,0.1733403560719155
REL,FAM50A,0.17332926357533898
NR4A2,LMNB1,0.17332414609023541
SOX4,RHBDD2,0.1733143249834608
GATA3,APOBEC3G,0.17330546309168218
IKZF3,CMIP,0.17330411075567564
XBP1,PIK3IP1,0.17324815942526486
HTATIP2,CYSTM1,0.1731876475949099
BATF,PITPNC1,0.17317728173405383
REL,TAGAP,0.17316432886815544
BHLHE40,APLP2,0.17316164780356932
MAF,KDM6B,0.1731476232712576
NR3C1,BHLHE40,0.173082066547871
HMGB2,RFTN1,0.17305355423973917
TRAF4,ELL2,0.17303846049794974
CREM,CXCR3,0.1730298510343203
FOS,EMP3,0.17302129794997387
PRDM1,PCED1B,0.1729780616843563
NR3C1,CCND3,0.1729675851919733
H2AFZ,MT-ND3,0.17295707724048603
STAT5B,COX5A,0.1728985450978832
PRDM1,IGFLR1,0.17284954862422205
NR3C1,TIMP1,0.17283563272190378
FOS,RHBDD2,0.17282510425101585
ATF4,CXCL13,0.1728228163328044
IKZF3,SEMA4D,0.172822145979387
EZR,RALA,0.17278228390574218
SATB1,RALGAPA1,0.17272930288364866
PBX4,IRF2BP2,0.17272696023003045
REL,RPL4,0.17271076399816138
KIF22,SARAF,0.17270426128057306
H2AFZ,HLA-DRB5,0.17264972866166114
HMGA1,PIK3R1,0.17262267181691687
ZNF331,SLC9A3R1,0.17256484590508997
ZNF331,SESN3,0.17251721506992662
NFKB1,CSRP1,0.1724624717376992
ZNF331,ACP5,0.17243340004409458
NFKB1,TMEM2,0.17243185883469722
PRDM1,DNAJC9,0.1723906252631628
STAT5A,CYSTM1,0.17238325531101406
STAT3,NDRG1,0.17237580775232694
RBM3,IL21R,0.17235213761608487
KIF22,SATB1,0.17233726139829236
STAT5B,GSTP1,0.17232774418507493
BHLHE40,IL21R,0.17232622759890967
JUN,SNRPN,0.17232210643480217
ZEB2,OFD1,0.17231877241101304
CREM,PPP1R15A,0.17230870482071478
H2AFZ,GSTP1,0.1722185364127788
NFKB2,DDIT4,0.17219149181615123
XBP1,SMC4,0.1721668523329039
PRNP,PMAIP1,0.17212110743888684
STAT5A,SOCS1,0.17210382876735442
NR4A2,GADD45A,0.1720718046439108
HTATIP2,TRAF3IP3,0.1720621237858547
JUND,SOCS1,0.17206200107264993
SOX4,PSAP,0.17203420511566697
HTATIP2,GLUL,0.172026886869296
STAT4,GZMB,0.17202334155553695
NFKB2,SOX4,0.1720194082742176
PRNP,PCED1B,0.17201242322506172
FOS,MT2A,0.17199950259167957
ARID5A,DUSP16,0.17199338716985163
ID2,ISG15,0.17190526220539304
RBM3,LMBRD1,0.17189691675781962
GTF3A,RGS1,0.17188928150200364
JUND,CMIP,0.1718702298254515
NFKB2,YPEL5,0.17181542985868758
HMGA1,CHST12,0.17169595452238087
HMGB1,MAP3K8,0.17169471719840268
JUN,MALAT1,0.1716922774083001
CHD2,ASMTL,0.1716787410400933
NFKB2,GMFG,0.1716774855344139
GADD45A,BHLHE40,0.17166894684127812
IRF7,AHI1,0.17165662225738998
ANXA1,RAB11FIP1,0.17165089756254082
BAX,COTL1,0.17165032716369472
STAT3,CORO1B,0.1716219869156836
JUNB,TIMM10,0.17161809440578965
MAF,LEPROTL1,0.1716087968509711
GATA3,CDC42EP3,0.17158863738480457
ZEB2,TESC,0.17155418043466417
ARID5A,MT-ND3,0.1714825462943159
PKM,GATA3,0.17147997094011636
ANXA1,RARRES3,0.17139746875923373
FOXP1,GMFG,0.1713428877772164
STAT5A,CCND3,0.1712964616245519
SATB1,CXCR6,0.17126391056136156
HSPA5,FTL,0.17119272501675023
NFKB2,RHBDF2,0.1710753266688882
BATF,RPL4,0.1710655998483931
FOXP1,HSPB1,0.1710296947885745
FOS,SPTAN1,0.17101790056991725
PRDM1,LGALS3,0.17100671708309298
REL,COX5A,0.17099998447870732
NR4A2,BAX,0.1709987332108718
PRDM1,PRKX,0.17098077869156833
JUND,HLA-B,0.1709756261542406
NFATC2,MAP1LC3A,0.17094662251576925
RBM3,GPX4,0.17086840813311963
PKM,ARHGEF7,0.17086488862482643
RBM3,HLA-C,0.17086400508128047
XBP1,NFKBIA,0.17084869964623922
IRF7,ARAP2,0.17084549920491168
ARID5A,MVP,0.1708336423546218
JUNB,YIPF5,0.17083014075274477
BAX,ASMTL,0.17080353340230253
ZNF331,PDE4B,0.170803116060123
STAT4,SRRT,0.17073761214502534
HMGB2,BAX,0.1707197416287177
PRDM1,ASMTL,0.1707134041333714
NR3C1,SH2D2A,0.17066680479845892
CREM,PSAP,0.17061590307051622
HTATIP2,S100A6,0.17060629310117437
IRF7,TPM4,0.17059914926788275
HMGB2,MALT1,0.1705715792998099
NFKB1,CD8A,0.170570785407704
YBX1,GALM,0.17056668270350347
HSPA5,DNAJC1,0.17056356261104272
STAT4,AC092580.4,0.17053356308796302
FOSL2,KPNA2,0.17051396344892653
NFKB2,TMSB10,0.17048326326322255
PRDM1,ZFP36L2,0.17048053899075732
IRF7,GPR171,0.17047367449980108
CHD2,PTPRCAP,0.17042954253636075
CREM,CALM3,0.17041153959644006
GADD45A,MGST3,0.1702953302089814
H2AFZ,SRSF7,0.17028460109838628
TRAF4,LSM2,0.1702229090869933
PKM,IKZF3,0.17020884022201488
CHD2,CTSA,0.1702063031830664
DNMT1,PBX4,0.1701920993501461
XBP1,SYTL2,0.17017367105859393
PBX4,DDX3Y,0.17017088045923928
ATF4,LINC00152,0.1701162715866244
NFKB1,CARD16,0.17002989526675527
REL,CXCR4,0.17001762562526632
FOSL2,PTPRCAP,0.16999618816590698
MAF,TESC,0.16997676668259146
NR4A2,PIM3,0.1699726318900532
PBX4,MT1E,0.16994905392432144
NFKB1,RPL4,0.16991238709000295
ANXA1,STMN1,0.16984553787151443
BHLHE40,XBP1,0.16978401124326672
JUND,LIMA1,0.16977766200694172
PBX4,H2AFZ,0.16968274280451742
ID2,TGFB1,0.16965803218885536
NFKB2,PLIN2,0.16963164333586364
STAT5A,STAT4,0.16959477272658952
ARID5A,GRAMD1A,0.1695663134447961
HMGB2,GPCPD1,0.16952801955853336
BAX,GPX4,0.16950248233665835
STAT4,GNLY,0.16947476625579289
IKZF3,ITGAE,0.1694592279331924
PRDM1,YIPF5,0.1694555829092116
JUN,PRDX3,0.1694502307629147
RBM3,PERP,0.1694345673188156
ATF4,ASMTL,0.16941716329095108
NR3C1,PIK3IP1,0.1693824510181982
JUN,SLC39A8,0.16938006564617075
JUN,GAPDH,0.16931895298296312
BHLHE40,ACTB,0.16931579386372478
STAT5B,S100A4,0.16929378775810092
GATA3,ATP1A1,0.1692444629924414
MAF,DEK,0.16923485157101853
HTATIP2,HLA-DRB1,0.1692225217816973
PKM,TMEM173,0.16921992062667213
NFATC2,PBX4,0.16915338794997098
TRAF4,FOSL2,0.169139935804803
ATF4,CD6,0.16911520349258585
IKZF3,RHBDD2,0.16911358810534544
HMGB1,GNLY,0.1690946429290041
MAF,SH2D1A,0.16908443694069727
BHLHE40,CD69,0.16900373657311948
STAT3,PTTG1,0.1689821923828863
TGIF1,UPP1,0.16897551419678497
XBP1,GZMM,0.16896509644023017
MAF,ENTPD1,0.16895900179855847
KIF22,GPX4,0.1689567096033553
STAT4,HSD17B11,0.1689193058706038
KIF22,IL4R,0.16890576803088264
SATB1,APOBEC3G,0.16888020117860167
NR3C1,C1QBP,0.16885626507686025
KIF22,PBX4,0.16882986623417587
HSPA5,CXCR3,0.16879788964618464
NFATC2,NUDT5,0.1686806069413951
SOX4,AK6,0.1686590822957588
PRDM1,SH2D2A,0.16865358985219983
ARID5A,HLA-DRA,0.16864805880262485
NR4A2,NAA38,0.16864295304996088
KIF22,CD63,0.1686328258038691
TGIF1,HLA-DMA,0.1685674591205806
RBM3,ZC3H12A,0.16854934548822822
SOX4,BHLHE40,0.16853207223356836
TGIF1,SERPINB9,0.16852924861936797
HTATIP2,MTHFD2,0.16852893368785166
ZEB2,TNFRSF18,0.16851418572594673
PRDM1,SLC9A3R1,0.16849112444826292
FOSL2,GLA,0.16848578771402384
GATA3,MARCKSL1,0.168464338998965
TRAF4,JUN,0.16840840260845397
NFKB2,ARAP2,0.1683335786571891
NR4A2,RPLP0,0.16829884475576418
NFKB2,RPS2,0.16827880507731816
NFATC2,SH2D1A,0.16827567704213162
FOS,RALA,0.16827006403394934
BATF,MGST3,0.16824137031262235
IRF7,TUBB,0.16823749772392274
JUN,PFN1,0.16823393718418533
HMGA1,SLC1A4,0.16822366546686082
STAT4,NPC2,0.1681826238074322
FOXP1,GZMM,0.16812504395517558
NR4A2,RGS1,0.16805594577191457
NFATC2,GPX4,0.16802847997207113
IRF7,IGFLR1,0.16796817752823925
JUN,UCP2,0.16793020565203992
H2AFZ,CD247,0.16792749682472935
CHD2,ITGAE,0.16792330732145974
NFATC2,LMNA,0.16792109008458422
DNMT1,ARAP2,0.16785278306812956
PRNP,LCP1,0.16784419813241228
FOS,TNFAIP8,0.16783522777980175
EZR,GIMAP4,0.16782438687428622
KIF22,LMNA,0.16779801645400275
HMGB1,RARRES3,0.16779411857066723
ANXA1,KDM6B,0.16777104310290283
ID2,RPLP0,0.1677697480119271
NFKB1,CTLA4,0.16774499225493023
HSPA5,GMFG,0.16770630485383686
SATB1,SDCBP,0.16765945348402445
STAT5B,CDK16,0.1676547844748979
FOSL2,S1PR1,0.1676399922568561
SOX4,VPS37B,0.1676328069952146
JUNB,SLC16A3,0.1676187584708327
FOSL2,DCP1B,0.16761500003480945
HMGA1,PTPRCAP,0.16754746808103985
SOX4,SRGN,0.16753960825954137
PKM,AK6,0.16751337288300208
NFATC2,JOSD1,0.16750766325199673
NFKB1,DUSP16,0.16748959082767917
GATA3,TSPYL2,0.16744926219398776
XBP1,CDC25B,0.16742786018032726
KIF22,FYN,0.16739340113121218
RBM3,DDIT4,0.16737811500236885
BHLHE40,NAA38,0.16735069517489795
HMGA1,GADD45A,0.16722665151670987
NR4A2,PPA1,0.1672172286534884
ZNF331,ITGA4,0.16720756341503448
CREM,LCP1,0.16720613981571789
JUND,PKM,0.16715723293610174
