TF,target,importance
PBX4,LDLRAD4,0.18826443004366428
FOSL2,ATP1A1,0.188264133543687
ATF4,SYTL2,0.18823211048109298
JUND,PTRHD1,0.18822640708417984
ID2,CHMP1B,0.18820548133837203
GADD45A,LY6E,0.188193884893962
FOXP1,CD27,0.18819230194081604
STAT5B,H2AFX,0.18819196965557883
ATF4,RASAL3,0.1881739518953592
RBM3,HMGB1,0.18816017258703704
NFKB2,HSPB1,0.18806921019155334
GADD45A,HLA-C,0.18804372047050943
GADD45A,RPLP0,0.18802194655153745
NFKB1,CCNH,0.1880168354352793
NFKB2,MTRNR2L12,0.1880025690574306
FOXP1,AQP3,0.18797642861936434
FOSL2,C1QBP,0.1879725069488998
IRF7,ENTPD1,0.1879692692344187
XBP1,RHBDD2,0.1879479510119301
ZEB2,PMAIP1,0.18793196807215
NR4A2,GZMK,0.18789784368399257
SOX4,LMNA,0.1878472475682004
NFKB2,CTSS,0.18777178764072716
IRF7,CD44,0.18776790257032408
HMGB1,SPTBN1,0.1877653507738225
STAT5A,VPS37B,0.1877632597954051
FOXP1,GMFG,0.1877334149838269
FOS,C12ORF75,0.18769575154969886
KIF22,ARHGEF7,0.18768035115253115
STAT3,ABRACL,0.18767688293739007
GADD45A,CDK4,0.18767371080839865
XBP1,NUCKS1,0.18761777766440527
ARID5A,IRF7,0.1876042473855536
ID2,RALGAPA1,0.18759217456587182
STAT3,DNAJB1,0.18757619213836213
SOX4,AHI1,0.18751544666746106
ATF4,HLA-DPA1,0.1875119606582366
BAX,TRAF1,0.18748562713755362
FOXP1,SMC4,0.18746088757567644
GADD45A,RANBP1,0.18744420890886304
FOXP1,HLA-DPA1,0.18739933861391925
ATF4,ITM2C,0.187390349331432
CREM,RABAC1,0.1873742943009525
XBP1,HLA-DRA,0.1872858041645583
NR3C1,GZMB,0.18727461451534472
ZNF331,GAPDH,0.18726164714202478
NR3C1,PIM3,0.18724486722036512
GATA3,SUN2,0.1872390679202282
FOS,MAGED2,0.1872344869813328
JUND,TOM1,0.18719272282809774
IKZF3,SLC1A4,0.18717054835281394
PRNP,POGLUT1,0.18715023359031516
ANXA1,ALOX5AP,0.18711229233511922
TGIF1,PDE4B,0.18711155018037176
PRNP,PERP,0.1870943572226958
TGIF1,TXN,0.18708909562352422
NFKB2,RABAC1,0.18708141749079618
STAT3,BHLHE40,0.18706385874587447
CHD2,PLIN2,0.18706156264342755
GATA3,GRAMD1A,0.18705402216970213
FOS,CD5,0.18700554983620055
ZEB2,PFN1,0.18697624296105597
BHLHE40,SEMA4D,0.1869308450865998
IRF7,ID2,0.1869189431461619
ARID5A,CD247,0.1869046440891996
GADD45A,LSM4,0.18688253535513633
TRAF4,MYADM,0.18688066597476902
NFKB2,SYTL3,0.18687022051591734
ANXA1,HSPA5,0.1868619403719092
NFKB2,CORO1B,0.18685363548011516
EZR,TAGAP,0.18683755798124627
NFKB2,DUSP4,0.1868036456346944
HMGB2,SLA2,0.1867708569297613
NFKB1,UPP1,0.1867658141604206
HSPA5,CMTM7,0.1867492659109788
PBX4,CORO1B,0.18671358100301838
PBX4,ZEB2,0.18668077095816213
TGIF1,BAZ1A,0.18658965625076065
ZEB2,CD247,0.1865847775621014
JUNB,STAT5A,0.1865494826034037
SATB1,TXNRD1,0.1865490057083979
STAT5B,C1QBP,0.1864946875273271
TGIF1,LMBRD1,0.18647674404427286
ARID5A,YIPF5,0.1864571213206502
GATA3,HLA-A,0.18645649502660103
HSPA5,PIK3R1,0.18636801467174136
SATB1,CTSB,0.18633885404136052
JUNB,PBX4,0.18633290409478578
XBP1,CD53,0.18629490566162957
HMGB1,SNX9,0.18624742924097287
FOSL2,GADD45B,0.18622290863320368
BAX,DDX3Y,0.18621416139080774
NFKB1,FOSL2,0.18613989037177783
HMGB2,RPL41,0.1861116764500949
RBM3,S100A4,0.1860899518485571
ATF4,GPX4,0.1860601416418514
ID2,IGFLR1,0.18599195533681573
ID2,RAB11FIP1,0.18598406633036532
NFKB1,KIAA0319L,0.18597654475666534
PKM,LDLRAD4,0.18596491530310988
SOX4,MALT1,0.18595302257028826
NFKB2,LGALS3,0.18594500574373238
HMGA1,KDM6B,0.18593154303530796
GATA3,P2RY10,0.1859264876321227
ZEB2,CD8A,0.1858026594190314
NFKB2,YIPF5,0.1857944823134164
H2AFZ,TSHZ2,0.18577907106438243
STAT5A,IL4R,0.1857325249193806
JUN,CHST7,0.18562261827123516
HTATIP2,HSPB1,0.18561644597602941
ID2,CD6,0.18560767894919805
PRNP,TUBA4A,0.18560099389042134
STAT4,SAT1,0.18553194568913137
HSPA5,LMNA,0.1855151104826543
ZNF331,C17ORF89,0.18548847361935697
NFATC2,IKZF3,0.1854880205322547
SATB1,DYNLT3,0.18547910275929577
PRNP,TOM1,0.18543714829413666
FOS,LTB,0.1854348362872164
HMGB1,KIAA0319L,0.18540412307371465
FOXP1,SDF2L1,0.18534494404280077
STAT3,ENTPD1,0.18533904104204987
PRNP,AKNA,0.18531737316410146
JUN,MIR4435-2HG,0.18526421313001246
MAF,CORO1B,0.1852587467495498
H2AFZ,LTB,0.18521626206428385
NFATC2,RAB11FIP1,0.18517814199663563
KIF22,MVP,0.18513776841641488
STAT5B,SLC2A3,0.18509308498906435
FOXP1,CDC42EP3,0.1850660695426675
BATF,POLR3E,0.18504533210158303
FOS,TXNIP,0.18497605622853905
HSPA5,TUBA1B,0.1849523358989191
HMGB2,ID2,0.18493105927899348
NR4A2,ZFP36,0.18492348470552317
PKM,USP1,0.18484981424689395
HMGA1,TMEM2,0.18480074146067768
TRAF4,AC092580.4,0.18472592320292425
PRNP,AUTS2,0.18465790109407573
BAX,GBP5,0.1846405162356843
SOX4,EMP3,0.18460606746031827
NR3C1,NHP2,0.18451588067307406
REL,BHLHE40,0.1845033181013232
ID2,MRPL11,0.18449764403581478
REL,SRRT,0.18441835116756508
KIF22,YPEL5,0.18438290936908472
TGIF1,ADAM8,0.18438101818577035
MAF,PFN1,0.1843549223333637
TRAF4,ANP32B,0.18435448152839048
NR3C1,HSD17B11,0.18429963695179
ANXA1,CD247,0.18419469483749773
NFKB1,TMSB10,0.184186207799712
STAT5A,IDH2,0.18414665471991856
HMGB2,GRINA,0.18410368809122374
IRF7,MT-ATP8,0.18410284881624342
ATF4,ID2,0.18404861893991364
REL,ARHGEF7,0.1840466738300778
STAT4,HNRNPAB,0.1840330983624296
STAT4,CXCL13,0.1839616105717845
STAT4,ID2,0.18395902338936568
MAF,TNFAIP3,0.1839065523356573
JUND,PRNP,0.18390520255065307
H2AFZ,DNAJB1,0.18387167342634475
TRAF4,NAA38,0.18386237065086203
HSPA5,FAM46C,0.1838505499269816
STAT4,HLA-DQA1,0.18379849306337945
HTATIP2,MT1X,0.1837767235806404
NFKB2,RNF19A,0.18376692314868986
HMGB1,SH2D2A,0.18374951813313156
GATA3,MYADM,0.18373389565793705
RBM3,SNX9,0.18372196849266656
TGIF1,RHBDD2,0.18371984774464417
NR4A2,PMVK,0.18366236279148404
GTF3A,EZR,0.1836603780344877
PRNP,CCNH,0.18365550106854825
GADD45A,GLA,0.18363030247166215
NR4A2,IL4R,0.18361277567133188
HSPA5,OFD1,0.18358550573727955
ID2,GBP4,0.18356325372481594
FOXP1,PMAIP1,0.1834931368714595
STAT5A,SYNGR2,0.18348509399748655
ZNF331,ANKRD10,0.183415752797906
ZEB2,GALM,0.18340740013243736
HMGB1,PFKFB3,0.18338296877822238
NFKB1,CCL5,0.1833673001276984
IRF7,TBC1D4,0.1833362667378441
HMGB1,CXCR6,0.18331882040717748
RBM3,GATA3,0.18331679536683781
SOX4,BTN3A2,0.18330090353770967
HSPA5,HSPB1,0.18325021224040533
SOX4,CDK4,0.18323866901902505
NR4A2,IGFLR1,0.18321781203969295
TGIF1,CD48,0.18320708048246276
JUN,HLA-E,0.183162554646502
NFKB1,GPR171,0.1831486150121662
STAT5A,CD8A,0.18306929672401934
ANXA1,SLC2A3,0.1829829226593684
NFKB1,DNAJB1,0.18297062874485442
XBP1,TGIF1,0.18295902609967327
SOX4,HLA-DQB1,0.1829322861437988
NR3C1,CD69,0.18290385598350192
ANXA1,CTSA,0.1828969809212639
IKZF3,PRDX3,0.1828905578667916
STAT5A,NUDT5,0.18286884736137757
GTF3A,CAPG,0.18286219913053917
ARID5A,MVD,0.18286036192981012
PBX4,HSPA5,0.1828455643237756
ZEB2,GSTP1,0.18282263209557334
GATA3,SERPINB9,0.18281872995627343
PBX4,ID2,0.18281466697659768
STAT4,CCNDBP1,0.1828018128402519
GADD45A,APMAP,0.18276521821520153
KIF22,AUTS2,0.1827342721429515
IRF7,TXNRD1,0.18265099298828738
FOXP1,APOBEC3G,0.18262251701345883
PRDM1,GK,0.18262143360007757
REL,DDIT4,0.18255943512690787
JUN,DNAJB9,0.18252952102429643
NR3C1,NUDT5,0.18251185937549805
ATF4,INSIG1,0.18250914611151256
PBX4,TIMP1,0.1824916649800845
H2AFZ,CD74,0.18249008798875274
ZNF331,RBM3,0.18248128601015873
BHLHE40,USP1,0.18248051900999362
H2AFZ,EIF4A1,0.182390786790402
ID2,RPS27,0.18238559891471873
PRDM1,SEC11C,0.1823604589652974
HMGB1,IRF7,0.182338634219889
STAT3,C12ORF75,0.18231296973498068
NFKB2,CBLB,0.18230455799013062
HTATIP2,TXN,0.18229474249254876
NR3C1,ATP1A1,0.18228378507706394
EZR,RPLP0,0.18228186200606555
CHD2,HNRNPAB,0.18228031518729032
RBM3,GBP5,0.18227431114881196
FOS,CDC25B,0.1822497137551627
HTATIP2,NHP2,0.1822422108665366
STAT3,HSP90AA1,0.18221978402409159
RBM3,ALOX5AP,0.18221096623440378
FOSL2,TAGAP,0.18219203042417115
STAT5A,PIK3R1,0.18218048962316227
KIF22,MIR4435-2HG,0.18214555100345617
PKM,BAZ1A,0.18208377474748433
XBP1,HSPA1A,0.18208043161930235
ID2,TUBA1C,0.18205540313821011
NFATC2,ZEB2,0.18205503880273305
STAT5B,PBX4,0.18202636348787615
STAT3,PDE4D,0.1820257675504766
TGIF1,CDKN1A,0.1819800394678726
ZNF331,OASL,0.1819382220714378
ATF4,GADD45A,0.18193107797345184
PRDM1,TMPO,0.18191547486418108
RBM3,HIST1H4C,0.1819063606203909
PBX4,ANP32B,0.18186840038146498
PRNP,STAT3,0.18175974816750182
IKZF3,MALAT1,0.18174425657263815
H2AFZ,TIGIT,0.18163312515985583
BAX,DDIT4,0.1815956022092499
EZR,MT1F,0.181574780401629
HMGA1,SLA2,0.1815697925186947
SOX4,NAMPT,0.18155710885263066
FOSL2,HLA-DPB1,0.18154153690153532
CHD2,NFKBIA,0.18153305535372236
SOX4,TIMM13,0.1815223696848601
STAT3,MIR4435-2HG,0.18149649882447402
TRAF4,HLA-DRB5,0.18142162158447023
PBX4,HSP90AA1,0.1814136288227879
SATB1,CLEC2B,0.18140425313776898
GATA3,SAMSN1,0.18139412139120342
JUND,SOCS1,0.1813757971294515
IRF7,CHST7,0.18134847859608702
KIF22,TMEM173,0.18126323523343493
ANXA1,PELI1,0.18126319554406223
SOX4,CHD2,0.18121092712424608
PBX4,PDCD1,0.1811762873877445
BATF,EML4,0.1811565926542247
JUN,RHBDF2,0.18114355941977325
STAT5A,CORO1B,0.18113006901062065
STAT4,AC092580.4,0.1810965151436513
RBM3,TMEM2,0.18107442379175476
JUNB,PPP1R15A,0.18106441497429643
PRNP,EZR,0.18106285003548306
CHD2,ITPR1,0.18104434271119563
BATF,ACTB,0.18103628018895038
STAT4,TRBC1,0.1809875968042939
GTF3A,STAT5A,0.18096515367469723
GTF3A,SNX9,0.18096493498285782
GADD45A,HLA-DPA1,0.18096126620938566
GADD45A,NMB,0.1809550913670947
MAF,LMNB1,0.1809317170124306
GADD45A,SYAP1,0.18093061836103166
TGIF1,RALGAPA1,0.18092569937611921
BATF,DYNLT3,0.1809221718589741
FOS,GADD45A,0.18086024587342037
HSPA5,TMPO,0.1808164601671591
H2AFZ,RALGAPA1,0.18081075673304178
ARID5A,GALM,0.18075282664804468
NFATC2,VPS37B,0.18074416259935866
JUND,LAPTM4A,0.1806721310179863
FOXP1,NKG7,0.18067166498313456
BATF,CCNH,0.1806647764932088
DNMT1,SRRT,0.18065519733317226
JUN,GLA,0.18065504530033322
TRAF4,VPS37B,0.18064021137250016
TGIF1,ATP1B3,0.18054358066246534
PBX4,TUBA1C,0.1804432955877296
EZR,HMGA1,0.18044045406649176
NR4A2,DCP1B,0.18043624764658653
JUND,SPTAN1,0.18037323474470374
FOSL2,ZC3H12A,0.1803664231961268
CHD2,CCNDBP1,0.1803606547858999
CREM,NMB,0.18034280775786032
GTF3A,SUN2,0.18032905011370925
HMGA1,FAM50A,0.18031822494894142
TGIF1,CD247,0.18029047355991562
NFKB2,DOK2,0.18028205986898743
ANXA1,PLIN2,0.18025450430666173
SOX4,BHLHE40,0.1801563408359846
PKM,ID2,0.18014937284997176
STAT4,FOSL2,0.180141188520109
KIF22,GBP5,0.1801175368850963
H2AFZ,SARAF,0.1801084550956805
JUNB,SYNGR2,0.18010789925395587
PKM,HSPA1B,0.1801030348814186
XBP1,POR,0.18006759320088833
BATF,RPS29,0.18001175057722837
PKM,XAB2,0.17999894861488436
PRNP,CD48,0.17999804953205764
ZEB2,GRAMD1A,0.17997138840725047
MAF,CTLA4,0.17996655623939734
REL,CSRNP1,0.17995843116278584
JUNB,STAT5B,0.17993924140897455
DNMT1,HLA-DRB5,0.17993129775417852
GADD45A,PPP1R16B,0.17991126124317838
NR3C1,CKS2,0.17990596962996155
ANXA1,HMGB2,0.17989963716211177
IKZF3,CARD16,0.1798728127998063
IKZF3,NEAT1,0.17986723642771243
PKM,SPOCK2,0.17982344025036406
BHLHE40,CMC1,0.1798203835418244
HMGA1,SLC16A3,0.17979032201728637
FOXP1,RPL41,0.17978098027283876
ZNF331,UCP2,0.1797639073300749
RBM3,CHCHD10,0.17972968837283995
JUNB,ZFP36L2,0.17972357713580941
STAT5A,HLA-E,0.17969620514141135
ANXA1,MARCKSL1,0.1796877888297583
NR4A2,TPM4,0.17968694470491925
NFATC2,ICOS,0.1796774173213117
PRDM1,REL,0.1796464105138579
JUND,CMC1,0.17964276271662757
ZEB2,MIR4435-2HG,0.1796264577933363
ZEB2,IRF7,0.1795346265224932
FOXP1,TNFAIP3,0.17948771251049275
STAT4,NFKBIA,0.17947995789936422
ZEB2,RABAC1,0.17944319507378423
EZR,ZC3H12A,0.1794298623211639
HMGA1,HLA-B,0.17940746369643892
HMGB2,CD4,0.17938447694501639
BAX,HSPH1,0.17930568293698726
ZNF331,LAMP1,0.17929057354459266
HTATIP2,STAT5A,0.17928601039323452
IKZF3,PITPNC1,0.17926855067227646
SATB1,SOX4,0.17925780714153616
REL,CD63,0.17917736515865007
STAT5B,HMGB1,0.179175762805227
NFKB2,LGALS1,0.17913029283731408
KIF22,ZEB2,0.17909643709919204
SOX4,ACTB,0.1790850193483543
ID2,ADGRE5,0.17908405384149687
ATF4,MT1X,0.17906790244370396
RBM3,CCL5,0.179064606883734
FOSL2,GRAMD1A,0.17906175199770877
PRNP,GMFG,0.17905796677023503
H2AFZ,BTN3A2,0.17904317438031478
NFKB2,SYNGR2,0.17903230522356317
FOSL2,GPR183,0.17901564363054892
GATA3,TXN,0.17901161571725427
ID2,XAB2,0.17899420190163326
REL,LSM2,0.1789858740738223
STAT4,HERPUD1,0.17896331929576006
REL,CTSS,0.17895814318113815
EZR,FOS,0.17891544184248037
ATF4,TRAF4,0.1789031444676801
ZEB2,PDCD5,0.17889736993591845
JUN,MTRNR2L12,0.17886769122701676
TGIF1,LTB,0.17881509053472092
H2AFZ,RPL13A,0.17877308885502485
HMGB1,CLEC2B,0.17875815765681885
FOXP1,HLA-DPB1,0.17870438452255225
JUN,EML4,0.17870212273729225
NR3C1,NFKBIZ,0.17869955207673044
MAF,JUND,0.1786822921487193
ATF4,CD74,0.17864334612853686
MAF,ANXA2,0.17860408320101065
GADD45A,AC090498.1,0.17850611591777896
NR3C1,SAT1,0.17848957198704432
JUND,CTLA4,0.17844769823718676
DNMT1,BID,0.17844700723064535
NFKB1,JAML,0.17843718230450623
IKZF3,JUND,0.17840988672499647
EZR,MALAT1,0.17840916089837702
HMGA1,SERPINB9,0.17838566528445474
HSPA5,PRDM1,0.17837096524302457
FOSL2,PRDX3,0.17830737847208106
SOX4,ATP5G1,0.17828749247478284
RBM3,GLIPR1,0.17825175698656842
FOSL2,TMSB10,0.1782494076742352
NR3C1,TOM1,0.17824155677709802
BAX,SARAF,0.17823888145482664
STAT5B,LSM4,0.17818505340239033
FOS,COX5A,0.1781785191463825
PKM,NMB,0.17817567064214146
ZNF331,ID2,0.17817294413189064
HMGB1,GZMK,0.1781637412944917
IKZF3,DEK,0.17815721951009644
XBP1,GLIPR1,0.17809690880806756
ZNF331,COTL1,0.17807715859721923
RBM3,LMBRD1,0.1780204488880244
HMGB1,IL2RB,0.17795574287603916
ZNF331,TPM4,0.17791537759290457
PKM,CD83,0.1779123688702943
STAT5A,ACTB,0.17789431783375653
BAX,SEC11C,0.1778574340711637
GATA3,NMB,0.1777996462560748
HMGB1,CDKN1B,0.1777980191020856
GADD45A,RARRES3,0.17778866909154586
XBP1,PABPC1,0.1777345006002758
ID2,ZEB2,0.17771892753720667
NR4A2,SYNGR2,0.17771425455706275
RBM3,SLC16A3,0.17768260064260155
FOS,GALNT2,0.17762763777520554
IKZF3,PPP1R16B,0.1776187626613411
STAT4,TRAF1,0.17759034407453478
NFATC2,TIMP1,0.17752558429427073
IKZF3,AC133644.2,0.17745137883788736
EZR,PDCD5,0.17738192933752436
HMGA1,TNFSF10,0.17735047965010703
GTF3A,GPX4,0.17731407126657364
DNMT1,MVD,0.17726433820467513
ID2,FKBP4,0.17712785980160306
CREM,TESC,0.1770830169064617
EZR,LTB,0.1770639156182579
ATF4,CREM,0.17704258118122146
KIF22,EVL,0.17698883790662046
HSPA5,SRRT,0.1769253274224977
NFKB2,PPP1R15A,0.17692156484424487
JUNB,PTPRCAP,0.1768636324599996
ARID5A,SATB1,0.17681566062402324
EZR,ANP32E,0.1767861671423041
ZNF331,CD247,0.17677316569912602
CHD2,HLA-DRB5,0.17676588798201243
PKM,BIRC3,0.17674838828931974
TGIF1,DUSP1,0.17671142735906512
JUNB,AC133644.2,0.17670569595573388
FOSL2,PDE4D,0.17669179262501356
HMGB1,ZFP36,0.1766753881744727
NFKB2,PRELID1,0.17661258362248783
TGIF1,IKZF3,0.1765501412501342
STAT5A,HSPA1B,0.17654058074563095
CHD2,TRAF1,0.17648835255583092
GATA3,IER2,0.17648303306259683
FOS,RHBDF2,0.1764361680406161
HMGB1,ITGAE,0.17643375878970588
FOSL2,STAT5B,0.17633768176682907
IRF7,CARD16,0.17631509312041754
HMGB2,GMFG,0.17631210221869345
JUND,HLA-DRA,0.17630093980718764
FOS,RP11-290D2.6,0.17630004181797895
STAT4,ARHGAP9,0.17629821416770347
FOXP1,YBX1,0.1762850650452316
JUNB,CTSC,0.17624343263299333
NFKB2,SPOCK2,0.176237724229278
TRAF4,NAMPT,0.17617474292036134
STAT3,HLA-DRB5,0.17613099095632662
FOXP1,COTL1,0.1761019335749251
NFKB2,SLC1A4,0.17609040061554115
FOXP1,RGS1,0.1760711889005329
GADD45A,CXCR6,0.17605312769670012
HMGA1,LSM2,0.17603579189421592
TRAF4,RPS27,0.17601065589699472
EZR,GRINA,0.1760015127625174
GATA3,HLA-DPB1,0.17598673904769163
ZNF331,PFN1,0.17593467024655599
IRF7,EZR,0.17591649241965726
JUNB,CPNE3,0.17590944319720575
STAT5A,PTPRCAP,0.17588185627027986
ZNF331,NFKB2,0.17585765190503697
ID2,HSPH1,0.1758494730501331
RBM3,SLC2A3,0.1758075039735393
RBM3,JUND,0.17576199663419378
FOS,DNAJC9,0.17575550303377657
HTATIP2,MTRNR2L12,0.17573710212246824
BHLHE40,ATP2B4,0.17573282003410756
HSPA5,SOCS1,0.17573101510963124
HMGB2,RHBDF2,0.17568635852037676
HMGA1,REL,0.17567428029985432
PRNP,PDE4D,0.17567045833566727
ATF4,MT-ND3,0.17566153280536556
BHLHE40,S100A4,0.17565552770002701
CREM,RALA,0.17555502608752147
HMGB1,ANKRD10,0.17554583659912637
TGIF1,GALNT2,0.17540409104186172
GTF3A,RANBP1,0.17540231820564978
NFKB2,TXNRD1,0.17537681873159677
PKM,STAM,0.17537152329451774
IKZF3,CTSS,0.1753261384551445
IKZF3,ITPR1,0.1753218609725895
YBX1,PITPNC1,0.17532034476208166
PRNP,SLC7A5,0.17531922329287433
ATF4,BTG1,0.17531279519510498
TRAF4,ATP5G1,0.17526095959232094
IRF7,LITAF,0.1752589060290949
SOX4,POR,0.17518095489208957
JUN,FAM107B,0.17517904031400464
NR4A2,ATP5G1,0.17514266541976403
STAT5A,DUSP2,0.17506246107173892
NFKB2,NHP2,0.17505337928456313
ATF4,ACTG1,0.1750507166375742
CREM,RARRES3,0.17500171350657034
ZNF331,DUSP2,0.1749822611737659
ATF4,LEPROTL1,0.17494808006962634
ZNF331,SYAP1,0.17490732544821447
JUN,RNF19A,0.17490515670937634
NFKB1,TSHZ2,0.1748964788644995
CHD2,JUND,0.17489618199318782
IRF7,IL32,0.17489083137325978
HMGB2,TIGIT,0.17488814845678347
DNMT1,SH2D1A,0.17487965127650118
MAF,DUSP16,0.17484121367250566
HMGB2,PELI1,0.17481500059298416
DNMT1,IL21R,0.17480735241292275
IKZF3,CD69,0.17479913749096482
ANXA1,PPA1,0.1747923264019791
NFKB2,HSPA1A,0.17475798457011227
NFATC2,TPM4,0.1747160277992746
NFKB1,PTP4A1,0.17470524531740048
JUNB,ANP32E,0.1745593540360709
MAF,SAMSN1,0.17451610767628747
SATB1,ANXA2,0.17451354223394053
IRF7,VPS37B,0.17450870720722392
NFATC2,INSIG1,0.17447715190927188
ZNF331,SAT1,0.17446779627005488
IKZF3,SEMA4D,0.1744595724371598
TRAF4,PDE4B,0.17444911556152135
CHD2,IL7R,0.17437547646489293
ZEB2,INSIG1,0.17437487893264328
ID2,MVP,0.17434344320891568
BAX,HMGB1,0.17427564823255595
PRDM1,PIK3R1,0.1742464811700663
JUN,SETD2,0.17424121608981027
CHD2,PPP1R16B,0.17423700122670202
GTF3A,LMBRD1,0.1742290134680565
H2AFZ,CCR7,0.17421924234926914
HSPA5,RP11-290D2.6,0.17418807905050668
ARID5A,DNAJC1,0.17407453744945506
FOXP1,STAT4,0.17402513753596396
STAT5B,JUNB,0.1740017167684379
PRDM1,PMAIP1,0.17397606975769472
XBP1,CHCHD10,0.17393873273537708
EZR,FAM118A,0.1739287812104796
FOSL2,DDIT4,0.1739233593771253
GADD45A,AC092580.4,0.1739175272066808
JUN,DOK2,0.17379981599953048
XBP1,HMGA1,0.17374953713958924
FOS,APMAP,0.17373057908523468
KIF22,USP1,0.1737165935705304
JUND,HLA-A,0.1737115811350803
YBX1,OASL,0.1736948203283324
CHD2,PTTG1,0.1736731785813898
H2AFZ,CD83,0.17364774541190564
HTATIP2,LCP1,0.1736123674831943
HMGB2,JUNB,0.17348051487294866
NFATC2,SATB1,0.173435792753406
TGIF1,TNFRSF25,0.1734345838793011
BATF,ID2,0.17341251580527567
SATB1,SLC16A3,0.17337585359922442
HSPA5,PDCD1,0.1733750594080085
FOS,INSIG1,0.17337335372102963
GATA3,MALT1,0.173369595160009
NFKB1,NHP2,0.17336040551080298
HTATIP2,GGA2,0.17335923016359003
ARID5A,CARD16,0.17335404081208908
TRAF4,KPNA2,0.17333100675567525
KIF22,PRF1,0.1733278691198342
GATA3,AKNA,0.1733191700514378
RBM3,TGIF1,0.17329814402781707
GADD45A,SSR4,0.17328704736243705
XBP1,ARHGEF7,0.17326132822261692
SATB1,GPR171,0.17325460016021083
FOS,NR3C1,0.17317459003803728
SATB1,DDX3Y,0.17314423495230352
PBX4,NKG7,0.17311122625653377
ARID5A,LSM4,0.17307313719174336
ZNF331,PABPC1,0.17304335741542926
ARID5A,NCDN,0.17302554833726333
FOS,CTSC,0.17295429326884162
TGIF1,GAPDH,0.1729184054995957
MAF,GLIPR1,0.17290385670512204
TGIF1,ABCG1,0.1728867438601363
GTF3A,TMSB10,0.1728500535369925
IKZF3,IFI6,0.1728461370018527
ARID5A,GPCPD1,0.17283009975901972
HTATIP2,BIRC2,0.17282956745146677
NFKB2,ZNF331,0.17279352605592113
ANXA1,PMAIP1,0.17274589742622606
CHD2,CREM,0.1727270163244566
H2AFZ,CST7,0.17272273466291116
SOX4,IRF7,0.17271651859235368
PRDM1,CD8A,0.17268344938997998
NR4A2,LIMA1,0.17266981874762694
GTF3A,BTN3A2,0.17266896267343232
IRF7,CD247,0.17263438078619434
TGIF1,CD83,0.17262707460991256
FOS,ARID5A,0.1726229402469037
ZNF331,BID,0.17260777132235666
STAT4,TNFRSF25,0.17259660430338541
STAT5B,VPS37B,0.17258867773754402
TRAF4,MTRNR2L8,0.1725827092193379
HMGA1,BTG2,0.1725713090683824
FOXP1,NAA38,0.17254927121359234
ARID5A,IRF2BP2,0.17254509721554345
HSPA5,FABP5,0.17252981108102614
HMGB2,NAMPT,0.17252550715628825
NFKB2,XAB2,0.17247713759129538
FOS,HMGB1,0.17247131294599924
FOS,C1QBP,0.17245362869383984
FOXP1,LYST,0.1724282854801216
ATF4,CD55,0.17241856277930692
DNMT1,PBX4,0.17239174407146218
EZR,NR4A2,0.1723876314434657
ANXA1,BIRC2,0.17233925005532988
JUND,SYTL3,0.17231380562642928
ATF4,GGA2,0.17230312009106727
FOXP1,GZMM,0.1722925165896017
NR4A2,IL2RB,0.17226224335780904
IRF7,SATB1,0.17226066392424694
BHLHE40,GPCPD1,0.1722531114683699
ARID5A,PRF1,0.17224520677790703
ANXA1,DOK2,0.17223142612007084
STAT5B,SEC11C,0.1722313593330193
NR4A2,CD96,0.17220502432049756
CREM,ABRACL,0.17217416867233848
GADD45A,JUN,0.17209713797008133
XBP1,PTP4A1,0.17205216887274008
JUNB,XBP1,0.17202381488605067
PRNP,RPL13A,0.1720189843984391
FOSL2,STAM,0.17195366428901215
SOX4,SEMA4D,0.17195324945794863
SATB1,RPS2,0.171953048623696
FOXP1,AC090498.1,0.1719463449387655
KIF22,C1QBP,0.17193960911798517
STAT3,GGA2,0.17186893337743417
ID2,NKG7,0.17183186534435188
YBX1,AC092580.4,0.1718308132101301
NFKB1,ANXA1,0.1718159045859744
JUND,VIM,0.17179596836606673
NR4A2,PCED1B,0.17174152984642194
STAT5B,CD74,0.17170914660402564
FOS,PPA1,0.17167184830093968
GATA3,HLA-DMA,0.1716350889904296
PBX4,TMSB10,0.1715961369179373
NFKB1,XBP1,0.17159466961188186
RBM3,SYAP1,0.1715406875780107
NR3C1,POGLUT1,0.17148227943271657
SOX4,GMFG,0.1714721971747719
CHD2,HLA-DPB1,0.17146511316282398
SOX4,TUBB,0.17145543613920608
ATF4,TNFAIP8,0.17143667265515264
PBX4,NFKB1,0.17142556324444141
SATB1,DCP1B,0.17137662071778587
CHD2,MATR3.1,0.17136156564796826
IRF7,NUDT5,0.17135591490287683
YBX1,CCNDBP1,0.17134632662080773
STAT5B,CSRNP1,0.1713377732866885
HMGB1,TSC22D3,0.1713061769145612
FOXP1,CD83,0.1713050178726238
FOSL2,GPCPD1,0.17128612270892926
FOS,CMTM7,0.17126060427595696
PRDM1,NUCKS1,0.1712509889784903
SOX4,STAT5A,0.1712094809192822
ATF4,LAMP1,0.17117638016535236
KIF22,TIMM13,0.171159691955571
PKM,JUNB,0.17115287890532924
TRAF4,TUBA1C,0.17110518091194202
NFATC2,ABRACL,0.17110325042528346
STAT5B,GMFG,0.1710767983042298
HTATIP2,NFKBIZ,0.1710681745748489
BAX,SRRT,0.17102544461318053
NFATC2,CARD16,0.1710252032240354
