TF,target,importance
BATF,PTPRCAP,2.0331353431778427
PBX4,HLA-A,2.032951029723271
ANXA1,CXCR3,2.0323278098013438
PRDM1,HLA-DPA1,2.032172779543767
GADD45A,CHST7,2.032139838467371
HSPA5,XBP1,2.032069164120589
HMGA1,LMNB1,2.031811912150296
H2AFZ,NFKB1,2.0303687987610686
EZR,GPCPD1,2.0298806577981243
GTF3A,DUSP1,2.026997051501288
GTF3A,TNFRSF1B,2.026156140075084
NR3C1,CLEC2D,2.0258890033365597
NFKB1,MVP,2.0223605123872392
HMGA1,TAGAP,2.0203940288813307
STAT5B,GBP4,2.020212932452894
EZR,LMNA,2.019895033650332
STAT3,SERPINB9,2.019523643256258
IKZF3,GIMAP4,2.0192841106347412
ATF4,CSRP1,2.0174341322787295
BHLHE40,PTMS,2.0155542749409965
REL,SLC16A3,2.0154348147197454
BATF,ANXA2,2.015362292342872
EZR,CPNE3,2.013788175137265
HMGB2,SQSTM1,2.013425449022282
ZEB2,DOK2,2.0133877838626404
SOX4,CDC42EP3,2.0127254382682143
STAT5B,TRBC1,2.010567484727135
DNMT1,CALM3,2.0092254769305455
HSPA5,CSRNP1,2.008864025116365
GADD45A,TNFRSF1B,2.007549135573746
ANXA1,POLR3E,2.0071226130480144
YBX1,HLA-C,2.0068144108646857
STAT4,GZMM,2.0054809291080087
FOS,XBP1,2.0053167455761582
KIF22,AHI1,2.003969843567001
HMGA1,HSPA5,2.0035070955421173
MAF,CLEC2D,2.003495380749822
ZNF331,LGALS1,2.0026370248026635
ANXA1,DCP1B,2.002227421143022
ID2,BIRC3,1.9993025827623512
ANXA1,SYAP1,1.9981804228080606
NFKB1,PEA15,1.9972417304790417
HMGB2,GRINA,1.9967163326209136
SOX4,TIMM10,1.9963707589399295
ANXA1,GZMK,1.9953518873201783
HMGB2,OFD1,1.994927981892444
GTF3A,MRPL11,1.9945101482680911
NR3C1,RBM3,1.9940144819150594
CHD2,TMEM173,1.9937137137515322
GTF3A,HNRNPAB,1.9933478763800474
TGIF1,SEC11C,1.9929393894769598
ATF4,NDRG1,1.990797669794413
GATA3,CD4,1.9903074561654073
NR3C1,HLA-C,1.9884752008171624
BATF,VPS37B,1.9859987850145822
NR3C1,CD6,1.9857804262814231
STAT5B,CD247,1.9842864076566666
STAT3,PPP1R16B,1.9838817455881521
BATF,PTP4A1,1.983654409426602
PKM,ITGAE,1.983256485494466
BHLHE40,NPC2,1.9831584419534383
RBM3,SMS,1.981555999231083
STAT5B,TUBA1B,1.9814394828550572
PKM,GRINA,1.9812672691632207
SOX4,GPCPD1,1.9810407934714378
ZNF331,CHST7,1.9795137424248703
IRF7,CD37,1.9794993087121744
DNMT1,OASL,1.979283349515042
HMGB1,TUBA1B,1.9780914328263044
NR3C1,PRDM1,1.9772398505548059
BATF,TIGIT,1.9761479284832788
BATF,PIM2,1.9756929248299762
PKM,RPS27,1.9750742097186655
ANXA1,KPNA2,1.9745217592294382
HMGA1,FAM118A,1.9744878666266683
STAT5A,ATF4,1.9717716333999105
CHD2,MIR4435-2HG,1.9715276411720446
DNMT1,POGLUT1,1.9708539657478013
HMGB2,ITPR1,1.970811865320601
BATF,IL16,1.9707005634171615
HTATIP2,TNFRSF4,1.9701642801363053
HMGA1,CD96,1.9700606013004769
EZR,HSP90B1,1.9691090550733032
EZR,CRIP1,1.9683757043970311
BHLHE40,BTN3A2,1.9679296307337948
MAF,TNFRSF18,1.9679143144507365
ID2,HLA-DRB1,1.9674063263199864
PRDM1,NCDN,1.966364358785438
REL,APOBEC3G,1.9661518688079334
STAT4,SETD2,1.965987675100389
JUND,MT-ND3,1.9634690361422296
STAT4,DYNLT3,1.9632529188416152
REL,SAT1,1.960698953635256
CREM,CXCR4,1.9603148941799204
EZR,TXNIP,1.9592607439945933
MAF,CD4,1.9589219060381116
GADD45A,GALM,1.9586094491470425
STAT5B,SH2D2A,1.9547231006643586
NR3C1,RPS27,1.9539183728131604
ZNF331,YPEL5,1.9537626257283471
DNMT1,DCP1B,1.9535752946650997
PKM,CXCR4,1.9523222078412108
GTF3A,CSRNP1,1.9519016285530155
ANXA1,PPA1,1.951564528814635
SOX4,S1PR1,1.9509580470942263
JUNB,ZFP36,1.9509369530084122
PKM,GPCPD1,1.950241916776679
PKM,PCED1B,1.9501101697387526
ZEB2,CHST12,1.9477011046079538
KIF22,HMGB2,1.9474710974872402
DNMT1,SLC7A5,1.9470622786084055
HMGA1,NKG7,1.9466051857522797
STAT5B,CCND2,1.946118096631457
BAX,ATF4,1.943498678309858
DNMT1,HIST1H4C,1.9419060392888383
BATF,GABARAPL1,1.9416282935315383
ANXA1,FAM65B,1.9407802684716275
BHLHE40,ITGAE,1.9405846511440832
CREM,RARRES3,1.9400134897174497
HMGB2,TIMM13,1.9387664270583342
HMGA1,RBM3,1.9361107891746092
HMGB2,CCND3,1.933415655659586
SOX4,GMFG,1.9333849887612689
GADD45A,TNFRSF4,1.93326389512616
HMGA1,CDKN1B,1.9324358243982394
GATA3,APLP2,1.931518971304775
ID2,WARS,1.9315131100673641
PRNP,LIMA1,1.931244001222709
CREM,PBXIP1,1.931002492262299
IRF7,PPA1,1.9299861265448588
JUNB,CCND2,1.9298603915855783
CHD2,NR4A2,1.9284609544649813
STAT5B,TAGAP,1.928223938375159
STAT5B,SH2D1A,1.9281805410084223
NR3C1,TNFAIP3,1.9280879612525132
ZNF331,BTG1,1.9279589951583092
JUNB,RP11-290D2.6,1.9272840092846384
NR3C1,FOXP1,1.927211145958336
PKM,IL10RA,1.9270290921956295
EZR,PMVK,1.9251414272736849
EZR,UBA1,1.924756201128492
KIF22,TUBA1B,1.9244754402371902
HMGA1,SYPL1,1.9242935622258548
REL,ID2,1.923429017915622
STAT3,STAT5A,1.922735030300381
TRAF4,FKBP4,1.9215334840573224
NFKB2,PABPC1,1.9211318503053088
ANXA1,GALNT2,1.9208792601809799
BATF,EMP3,1.9206633328416605
JUNB,ASAH1,1.9205807519322178
JUND,CD48,1.9203863512211896
DNMT1,CAPG,1.9201081696163322
BATF,SQSTM1,1.9198167704051075
YBX1,GLA,1.9195419485805871
H2AFZ,ELL2,1.9180643719703618
SATB1,HSPA1A,1.9175995347062753
BATF,YPEL5,1.9173080554616129
CREM,IL10RA,1.9167365582016136
CHD2,PDCD1,1.9163105472219213
KIF22,CCND3,1.9162551379902968
KIF22,HMGN2,1.9158055188670327
JUNB,SNRPN,1.9145447298041403
ANXA1,UBA1,1.9141983719380664
PKM,MT1X,1.9115255641102662
ATF4,DNAJB9,1.9111820685413947
HMGB2,GPR171,1.908806606279962
STAT3,IFI6,1.9085921313807528
NR3C1,SLC39A8,1.908152797508674
CREM,HLA-C,1.9057611386553512
CREM,HLA-A,1.9048188650368527
DNMT1,CD247,1.9041530604943362
TRAF4,IL16,1.9040482406326575
NFATC2,AKNA,1.903479541487043
ZNF331,AQP3,1.9030007958614488
KIF22,ANP32E,1.9027367557189265
PRDM1,TOM1,1.8996853947264605
BATF,CTLA4,1.8985376797224411
HMGB2,TMPO,1.8968042331935355
GTF3A,HLA-DMA,1.8963518458183914
KIF22,TRAF3IP3,1.895714623375096
SOX4,IL10RA,1.8950711396841227
IRF7,RAB11FIP1,1.8941185928009212
ID2,CPNE3,1.8937058657270482
PRNP,CTSA,1.8932659013027995
REL,PIM3,1.892810603988732
SOX4,CCND2,1.8922472963373236
PBX4,P2RY10,1.8921724174641494
ANXA1,ACOT9,1.89173785952085
ID2,REL,1.8915881696370374
HMGA1,RPS2,1.8908207101406305
ANXA1,DYNLT3,1.890707337569662
CREM,SOCS1,1.888517687715622
BATF,CTSC,1.8858340191211496
GADD45A,SLC7A5,1.88508074504133
PKM,ANXA1,1.8842530322409627
NR3C1,ARHGEF7,1.8840440003831311
JUNB,ACP5,1.8836499570737761
BATF,S100A6,1.8834536623559954
GADD45A,PKM,1.8834063955369025
FOSL2,NMB,1.8824816107403302
ZNF331,TNFRSF25,1.8804309442357965
STAT5B,FABP5,1.8798621637771784
RBM3,SOX4,1.8797288609768883
MAF,TIGIT,1.8790699936547755
HMGB1,ADGRE5,1.8782633309687444
BATF,GPX4,1.8772180263136105
REL,ISG15,1.8759076546869087
DNMT1,PDCD5,1.8754234205652491
STAT3,PTMS,1.8741222541068623
EZR,HLA-E,1.8720376222765447
HMGB2,LAG3,1.871979543049714
BAX,ID2,1.870579715774951
DNMT1,PFKFB3,1.8701880501471468
CHD2,GTF3A,1.869593290533118
TRAF4,ZC3H12A,1.8689197048408874
PBX4,HLA-C,1.8678007815233517
BHLHE40,ASAH1,1.867152507054529
DNMT1,TBC1D4,1.86549350343314
GTF3A,P2RY10,1.863570360871327
SOX4,MGST3,1.8635160564026898
TRAF4,EZR,1.8630145019795152
ANXA1,RHBDF2,1.8628605231886581
KIF22,FOXP1,1.8616381715544041
HMGA1,SEMA4D,1.8613175615022095
NFKB1,LITAF,1.8598749132053394
HMGA1,MYADM,1.8593462414015145
DNMT1,STMN1,1.8589452455617286
NR3C1,RALGAPA1,1.8586494740064285
FOS,CD48,1.8586278423806166
H2AFZ,TUBA1C,1.8575279927301047
PBX4,JOSD1,1.8570766650546824
GADD45A,NFKB2,1.8568371657301332
HTATIP2,SHMT2,1.8564949044742813
STAT3,TSPYL2,1.855704555953005
KIF22,LITAF,1.8553643754526932
STAT4,C12ORF75,1.8546195722697527
PKM,PRKX,1.8531508992899146
HMGB1,CDC25B,1.8528325593103394
NR3C1,PKM,1.8527367675883257
NFKB2,FAM65B,1.8518821446479772
JUNB,NPC2,1.850609577591022
HMGA1,HLA-DQB1,1.8499558540371075
PKM,TPM4,1.8497335634320886
STAT5B,FYN,1.8488675039299518
REL,SPTAN1,1.8488472268696927
HSPA5,SETD2,1.8472571633274166
HTATIP2,LTB,1.846479803451494
PRDM1,ATP1A1,1.8447816350898572
GADD45A,HTATIP2,1.844404260083231
GADD45A,SQSTM1,1.8443284558473116
STAT4,FAM177A1,1.8426983660858094
ZNF331,FYN,1.8423568355545237
NR3C1,RPS29,1.8422264721821944
GADD45A,CARD16,1.8390366286228699
HSPA5,CDKN1B,1.8390224759273386
JUNB,UCP2,1.8380513004938386
CREM,SRSF7,1.837321432749076
CREM,ACP5,1.8371649048165735
CHD2,TIMM13,1.8366208230804992
STAT5B,COX5A,1.836414620012149
CREM,AC090498.1,1.8360344354495413
TGIF1,FAM65B,1.8360157987844918
NR3C1,ARHGAP9,1.835622355688691
NR3C1,GLIPR1,1.8353280412348292
JUND,JAML,1.8350791684294663
H2AFZ,HIST1H4C,1.8347274479192974
GTF3A,TMEM2,1.8322736965766087
NFKB2,PLIN2,1.8320287512229063
GADD45A,LYST,1.831010831247994
SATB1,PDE4B,1.8289228074134702
IKZF3,SLC7A5,1.828922544230304
ARID5A,RALA,1.8278380983022282
ANXA1,SUN2,1.8274309263271404
CREM,TMPO,1.826793915217349
STAT4,CXCR4,1.825980673251665
FOS,VPS37B,1.8252254813000297
STAT5B,GZMA,1.8248837488887972
STAT5A,TRAF4,1.8245914038390127
DNMT1,RAB11FIP1,1.8225017712328886
ANXA1,AK6,1.8212354159871906
CREM,TXNIP,1.8211985197975333
ZNF331,ADGRE5,1.8197210155595698
ZNF331,TSHZ2,1.818925385473375
JUNB,ELL2,1.8185478657268574
ANXA1,GLA,1.8183878243360714
JUND,CD69,1.8179500770426837
ANXA1,NR3C1,1.8174980904371183
DNMT1,GRAMD1A,1.8170502107653732
DNMT1,CBX3,1.8170184140298802
KIF22,CTSC,1.816887860072426
FOS,CMIP,1.8166616537871063
DNMT1,CTSB,1.815635377448151
IKZF3,LCP1,1.8154332365222263
BAX,DUSP16,1.815322256378221
JUN,STAT5B,1.8145484674775332
JUNB,MALAT1,1.812296161787276
NR3C1,HERPUD1,1.8119647213241756
PRDM1,ITM2C,1.811947979334817
STAT5B,DUSP16,1.8112424867659367
BATF,GLRX,1.8109543836426292
REL,IGFLR1,1.8098413048083186
SOX4,SMCHD1,1.8087522388886497
BHLHE40,PSAP,1.8086482755071192
ID2,AUTS2,1.8084698199617373
NFKB1,CD48,1.8077468679145374
PRNP,TPM4,1.8071145551935706
H2AFZ,PTTG1,1.8057688074787128
YBX1,SMC4,1.8016157373261568
ZNF331,PLIN2,1.8005442587775307
NR3C1,TSHZ2,1.7988087622682825
SATB1,IFI6,1.7986255358290053
JUNB,GNLY,1.7984999914073985
STAT3,DDIT4,1.7959247720088312
HMGB2,HIST1H2AC,1.7954410234655644
JUNB,GALNT2,1.7943208293267638
BHLHE40,SAT1,1.7895318752141314
ID2,HLA-DPA1,1.7884301672213228
PBX4,PBXIP1,1.7869637427203489
HMGB2,IL21R,1.7866100013948976
ZNF331,G6PD,1.7861570764372816
YBX1,SRGN,1.7848861481380909
PRDM1,STK17B,1.7847764451753174
EZR,LGALS1,1.7846354770510435
NFATC2,CD8A,1.7838652735670273
NR3C1,SYPL1,1.783441157002691
PKM,PPA1,1.7825915253941498
STAT4,AQP3,1.78185698899604
STAT5B,P2RY10,1.7818283462906976
CREM,HLA-DRB5,1.7813757486402522
YBX1,RPS29,1.7807025078529732
SATB1,IL4R,1.7798533053948848
CREM,FAM46C,1.7798142328617415
GTF3A,NFKBIZ,1.7796016474398046
REL,RARRES3,1.778003638914838
ANXA1,UPP1,1.7764948468875723
REL,LIMS1,1.7763627140873994
PKM,ALOX5AP,1.7755089742327335
ANXA1,LEPROTL1,1.774966781286513
DNMT1,ASMTL,1.774671741437055
SATB1,CMTM7,1.774539465690079
HMGA1,PDE4DIP,1.7733762935336674
PKM,LSM2,1.7726799193890779
PKM,CD27,1.7725952710609911
BHLHE40,CTSS,1.7723775560532409
FOS,IER2,1.77206526265893
H2AFZ,LIMA1,1.7715909770020248
MAF,PFKFB3,1.7714084950667448
SOX4,ANXA2,1.7710854642732368
NFKB1,RALA,1.771031989902064
TRAF4,PBXIP1,1.7708353525549214
STAT3,CD37,1.769768992829614
RBM3,PBX4,1.7690496517533916
REL,RTN4,1.7684430611788213
BHLHE40,SMC4,1.7683087881123287
HMGA1,C1QBP,1.7682605029519556
H2AFZ,HLA-E,1.7676275493139018
NFATC2,HIST1H2AC,1.7666779461588797
ID2,HLA-DQB1,1.7664817545419773
ANXA1,BTN3A2,1.7661518175217856
ZNF331,CXCL13,1.7657129650716712
PRDM1,MAP1LC3A,1.7642034894520584
STAT3,SRSF3,1.7638811394456624
DNMT1,DEK,1.7628125224178282
REL,FOSL2,1.7620145901497912
PKM,AK6,1.7610186183060257
NR3C1,ZNF331,1.7601889170110612
DNMT1,PDCD1,1.7594696052473542
EZR,AQP3,1.7593292033860803
BHLHE40,NKG7,1.7592064753204966
PKM,TSPYL2,1.7590584233874673
PRNP,OFD1,1.7579178999176381
YBX1,DUSP4,1.7573720295080923
GADD45A,MRPL11,1.7573332637663084
NFATC2,SPTBN1,1.7569773142761702
TRAF4,CALM3,1.756951848518623
TGIF1,CD63,1.7569102527134783
NR3C1,VIM,1.756824521692155
STAT5B,ZEB2,1.7562652505500576
MAF,PDCD5,1.7560881395551466
DNMT1,MT2A,1.7544950888213164
PRNP,ARHGAP9,1.7540281711882424
HTATIP2,ACOT9,1.7521416095345892
PRNP,KDM6B,1.7515206933966474
HMGB1,LSM4,1.7515054676142896
NR3C1,JUND,1.7513192499635244
NR3C1,ABLIM1,1.7509919061865855
STAT4,PERP,1.7504516944858934
STAT3,FAM50A,1.7500731694457772
ZNF331,SLA2,1.7493730507340493
NR3C1,G6PD,1.7488746438925027
NFKB1,PPT1,1.7487756569578619
HMGB2,AHI1,1.7483126796277995
HMGA1,ANXA2,1.7443947893556053
YBX1,USP1,1.7438460028562153
SOX4,PIM3,1.743622622154395
JUNB,DDX3Y,1.7433158094510999
STAT5B,GSTP1,1.7413739601996578
HTATIP2,GBP5,1.740898082825534
REL,KDM6B,1.7406133888611217
SOX4,AC090498.1,1.737644957707907
STAT5B,NDRG1,1.7370993137695359
STAT4,MAGED2,1.7359818525045436
NFKB1,ATP2B4,1.7348512007191519
SOX4,MAP1LC3A,1.7342138046940143
DNMT1,CTSW,1.7341143017882248
STAT5B,TUBA1C,1.7339330726413449
HTATIP2,TNFRSF18,1.7312181105559907
PRDM1,CHMP1B,1.730975423114906
NR3C1,P2RY10,1.7308504872065682
STAT3,HSPB1,1.7307035802332165
KIF22,NUCKS1,1.7306727967323208
PRDM1,ENTPD1,1.72939042179258
ANXA1,GBP5,1.7288577369232812
NR3C1,PFN1,1.7287159348934842
DNMT1,BAZ1A,1.7285112456018326
YBX1,CBX3,1.728337832335975
CREM,DUSP4,1.728166257298517
BATF,STAM,1.7278262776351945
CREM,SARAF,1.7266361184487
GTF3A,CD83,1.7259394800866217
SATB1,TNFRSF1B,1.72590527241061
NR4A2,ZEB2,1.7257606615203827
DNMT1,TPM4,1.724955788433857
PRNP,SNRPD1,1.7244865939034946
GATA3,TPM4,1.7243627433095896
BATF,LTB,1.724287145262456
REL,CXCR6,1.7237350249512198
GTF3A,CAPG,1.7222406323250987
PBX4,FAM118A,1.7221627170482632
KIF22,ITM2A,1.721954071812827
ANXA1,MT1X,1.7210279277947598
EZR,CHCHD10,1.720854282901955
FOSL2,CDK16,1.7205489498450726
HMGB1,BCL2L11,1.7202862384007167
SOX4,OAT,1.7198363878027696
NFKB1,LDLRAD4,1.7196850499042085
NFATC2,MAF,1.7176776045558644
GTF3A,PERP,1.71760690640817
ANXA1,MAP1LC3A,1.7170957488754264
CREM,HLA-DRB1,1.7148264670564373
H2AFZ,DNAJC9,1.714735650548831
CREM,DDX3Y,1.714180183489671
MAF,RABAC1,1.713806740176245
BHLHE40,LY6E,1.7136848068666992
MAF,GZMK,1.7132958057151584
PKM,CLEC2D,1.7122795690653567
IRF7,HSPH1,1.7119802300365206
NFATC2,XBP1,1.711890176247944
ANXA1,ACTG1,1.711517708049711
REL,SYAP1,1.71129323220741
SATB1,RHBDD2,1.7102741612076118
PRNP,RALA,1.7100853323476526
TRAF4,TSPYL2,1.7094617858121726
HMGA1,SSR4,1.7092453044455758
PRNP,CCND2,1.7083021774039842
DNMT1,HIST1H2AC,1.7082507779115748
HMGA1,CD74,1.708009614956768
NR3C1,SESN3,1.7073987808292668
HMGA1,CDK4,1.70721254280819
YBX1,PFKFB3,1.7068776749591064
CREM,TSPYL2,1.7046230548599004
XBP1,GLIPR1,1.70380413268724
EZR,CDKN1B,1.7035413407939424
ID2,TRAF1,1.703463130937909
ARID5A,GLUL,1.7033752340946935
H2AFZ,CTSA,1.7028053767666578
CHD2,USP11,1.7020240238734141
PRNP,SHMT2,1.701901119525624
HMGB2,DEK,1.7013753536099843
HMGB2,TRAF4,1.701109850956581
STAT5B,SMC4,1.700884063662342
ZNF331,CTLA4,1.7008117199438588
BAX,CD4,1.7001071401936483
MAF,BTN3A2,1.700037823050482
JUNB,ZC3H12A,1.7000267631391575
GADD45A,TNFRSF18,1.6999398616520354
CREM,C12ORF75,1.6999030049819306
JUNB,RPL4,1.6998843723545303
TGIF1,ICOS,1.6997986239539853
NFKB1,CDKN1A,1.6997198005125929
CREM,FOSL2,1.6985195830840782
HMGA1,ITPR1,1.698086790938139
HMGB1,TAGAP,1.697840145896452
HMGB2,GGA2,1.6978154378713073
GTF3A,TAGAP,1.6977199145781012
NR4A2,ZNF331,1.697562110578542
DNMT1,GGA2,1.6973065918505317
IRF7,JAML,1.6969923200620947
BATF,NAA38,1.696943886825568
HSPA5,PPP1R16B,1.696898430330402
GTF3A,S100A6,1.695568460895851
PRNP,ANXA1,1.6953903320580463
NFATC2,LMNB1,1.6953686320812849
NFKB1,TXNRD1,1.6949170726978915
HTATIP2,S100A4,1.6941948964556146
NFKB2,SESN3,1.6935832196581502
STAT3,FAM46C,1.6935080836669927
XBP1,RPLP0,1.6933068229357644
NFATC2,ARHGAP9,1.6930286806099228
BHLHE40,FAM50A,1.6928884505217323
HMGB1,UCP2,1.692649056608872
STAT4,LMNB1,1.69144002925842
H2AFZ,CD48,1.691265643638077
HTATIP2,XAB2,1.6908910992014292
ZNF331,IGFLR1,1.6904776385487832
ANXA1,PTTG1,1.6901284827431575
STAT5B,CMC1,1.690002908558735
PRDM1,FAM50A,1.6894107031874683
JUNB,CTSA,1.6893748157806765
PKM,STK17B,1.6888810994806485
REL,MAP3K8,1.6880062790528991
BAX,PHLDA1,1.6877971254998068
HSPA5,HMGA1,1.6855403547157082
ZNF331,TIGIT,1.6854903126233252
BATF,ABCG1,1.6853109576924639
EZR,PRF1,1.6850514238220315
SOX4,TBC1D4,1.6844564047325392
CHD2,CD8A,1.6827493904426003
BATF,SLC16A3,1.6826212803605471
BATF,FOS,1.6825473256614358
PRDM1,CXCL13,1.6810526495663987
DNMT1,TIMP1,1.6806767229644086
H2AFZ,CYSTM1,1.6806644978823708
GTF3A,MVP,1.6795212996440674
ATF4,C17ORF89,1.6792355491628643
IRF7,BID,1.678630116567679
NFKB1,CCNH,1.678217779813638
DNMT1,LAG3,1.677356948740903
CHD2,AKNA,1.6770799133531586
NFKB1,PSAP,1.676055866617551
GTF3A,POGLUT1,1.6760061261552859
ARID5A,CHST12,1.6755621753473242
BATF,DNMT1,1.673253542113792
STAT5B,TXNRD1,1.672687553123968
HMGB1,HTATIP2,1.6726724944290212
BHLHE40,HMGA1,1.6722564849562889
SOX4,RPS29,1.672224777408394
STAT3,LCP1,1.671038591291335
JUN,ZEB2,1.6708161390816834
DNMT1,SSR4,1.6691750829686176
FOSL2,SOX4,1.6691313278233246
ANXA1,RALA,1.669004682171264
ZNF331,RPL41,1.6687926404863975
BHLHE40,CSRNP1,1.667903529528987
BATF,NUCKS1,1.6668026177359259
NFKB2,HTATIP2,1.665872617612178
BATF,MYADM,1.6657775183861572
FOS,TRAF3IP3,1.6656724593735048
JUND,SYTL3,1.6653233648942702
STAT5B,CDKN1B,1.6651578718467481
YBX1,AC090498.1,1.6646832419423114
HMGB2,H2AFZ,1.6633269240496624
GATA3,AHNAK,1.6632154309520788
H2AFZ,FKBP4,1.6626792857853134
STAT5B,BHLHE40,1.6618845571792753
NFKB1,MAP3K8,1.6596924513313773
HTATIP2,BAX,1.6595140277779228
FOS,GMFG,1.6584612061988062
STAT3,ASAH1,1.6583118387850493
SOX4,SLC39A8,1.656099832976599
GTF3A,CHST7,1.655931683272744
HSPA5,FTH1,1.6556926166721737
YBX1,ALOX5AP,1.6545497106797107
STAT5B,SNX9,1.6541883068356527
BATF,ADGRE5,1.6539586548124496
KIF22,HMGB1,1.6537624970425757
NFATC2,NDRG1,1.6528621130999825
DNMT1,KPNA2,1.6524169535260615
CREM,TGIF1,1.6514267664214348
BATF,MTRNR2L12,1.6508850589036235
MAF,YIPF5,1.6507286394766267
IRF7,ABRACL,1.6506436720082844
DNMT1,CRIP1,1.6505184873887035
TRAF4,PTMS,1.6492063353894402
H2AFZ,GTF3A,1.6491166634837284
RBM3,YBX1,1.6488670479603857
PKM,NKG7,1.6476364011985039
HMGB2,LSM2,1.6475396348824776
HMGB1,GPX1,1.6460029165926267
DNMT1,PPT1,1.6446466930786225
PRNP,ACTG1,1.6442073819905063
STAT3,PTGER4,1.6442016642854433
ZEB2,SRRT,1.6436119731664485
NR3C1,SPTAN1,1.6430794940544111
XBP1,ISG15,1.6420064287176979
YBX1,CHCHD10,1.641635766638717
H2AFZ,TUBB,1.6408831729870093
PRNP,RAB11FIP1,1.6402995927057966
IRF7,IL4R,1.6402792893045104
STAT3,CD53,1.639906231674175
PRNP,DNAJC1,1.6394009454600418
BATF,XBP1,1.6388268383984428
H2AFZ,CTSW,1.6383331155200096
ANXA1,POR,1.6381701824299237
NFKB2,GK,1.637821558018683
KIF22,RANBP1,1.6372764820959784
YBX1,SPOCK2,1.6367929748604613
PKM,TNFRSF4,1.6367386569145779
BHLHE40,SPTAN1,1.6364611395096653
IRF7,STAM,1.636132368766157
NFKB2,GPX4,1.6358581542188546
BHLHE40,LMNB1,1.6355673154398256
ZEB2,IER2,1.6343834575481095
HMGA1,CAPG,1.632045231327412
XBP1,ITPR1,1.6318187644233968
JUNB,ARAP2,1.6318030289533052
NFATC2,GZMM,1.6311007046420072
NFKB1,BID,1.6310540527517878
CREM,LSM4,1.6302613464998645
DNMT1,MAP1LC3A,1.6301582533695715
HMGB1,CCNDBP1,1.6300481621329843
GADD45A,TBC1D4,1.6294075339788365
PKM,RGCC,1.6293370138125418
CHD2,HSD17B11,1.6290817122356236
JUNB,CTSS,1.628724485624692
XBP1,USP11,1.628275569360671
YBX1,HLA-B,1.6282087501543117
FOS,DUSP1,1.6276236685482688
ANXA1,TGFBR2,1.6273317766333846
GTF3A,PIM2,1.6270001674749361
XBP1,MT1X,1.626376193074675
ID2,CDKN1A,1.6254003770214136
PRDM1,ELL2,1.6252789088505395
FOS,CTSW,1.625172766807729
REL,LAPTM4A,1.6244447564574367
STAT5B,ALOX5AP,1.6230242044386016
DNMT1,EVL,1.6223854928001797
CREM,SYAP1,1.6214087582823449
TGIF1,RTN4,1.6206492401974757
STAT3,SNX9,1.6204933549495768
BHLHE40,SYTL3,1.6202889187177376
NFKB1,IL2RB,1.6200934938791929
TRAF4,MAGED2,1.6199732773157072
CREM,PTPRC,1.6199040234586106
DNMT1,TSPYL2,1.61922293434591
HMGB1,NUCKS1,1.6190764447981418
H2AFZ,COTL1,1.6180766168382044
NFKB1,PRDX3,1.617983287819947
H2AFZ,H2AFX,1.616246550565149
MAF,MTRNR2L8,1.6160228156873846
BAX,ABLIM1,1.6159471233937686
FOXP1,RPL4,1.6159199464712362
PKM,CORO1B,1.615131010415623
EZR,FOXP1,1.615122737854584
TRAF4,SLC7A5,1.6147898436432002
HMGB1,NFKB2,1.6140585456453242
BAX,TNFRSF25,1.6137801524485542
SOX4,GIMAP4,1.6135738326988087
YBX1,SSR4,1.613131274237246
FOSL2,MIR4435-2HG,1.6127144688368904
PRDM1,PITPNC1,1.6121585093475217
HMGA1,ARHGAP9,1.6120036272475797
GADD45A,TIGIT,1.6107965748150623
STAT5B,GZMM,1.6100157541653073
CREM,FOXP1,1.608940882561925
TGIF1,PRELID1,1.6085519015635537
GTF3A,HSD17B11,1.608022172587159
ANXA1,CDC25B,1.607038416968382
BATF,MAP1LC3A,1.606882120030382
IKZF3,CD4,1.6067599959588508
PRNP,GABARAPL1,1.6063339682979976
FOS,STAT5A,1.6062539244466156
GTF3A,GADD45A,1.6059652288853632
ATF4,OASL,1.6057064809421977
MAF,RGS2,1.604715148483039
GADD45A,FAM65B,1.603958529017262
PRNP,CLEC2D,1.6031296417666099
NFKB1,BAX,1.6029314275891733
STAT5B,MTRNR2L12,1.6021146952601402
STAT5B,PERP,1.6015264158441618
GADD45A,SYTL2,1.600015504871901
PKM,GPR171,1.599985285504199
STAT5B,NCDN,1.5990143886434902
BATF,MTRNR2L8,1.5983698964841926
PBX4,RAB11FIP1,1.5983675554190384
SOX4,LTB,1.5979955753768766
NR3C1,MAF,1.597706116586427
REL,LAMP1,1.597055492109548
MAF,CPNE3,1.5966322721595276
HMGB2,GALNT2,1.5959308233109715
JUND,ASAH1,1.5955282026771198
PRDM1,HMGA1,1.594417184115252
PBX4,RHBDD2,1.5943537578919778
YBX1,SDF2L1,1.593896570798926
EZR,PRNP,1.593146922876128
JUND,GAPDH,1.5921993965666248
EZR,AHNAK,1.5921168850210763
PRDM1,POLR3E,1.5921146936612762
PKM,CTSC,1.591143025014241
GADD45A,FOXP1,1.5903069630463658
STAT4,TXNIP,1.5899818150561913
PKM,HTATIP2,1.5896442932980754
CREM,GTF3A,1.5894923712024986
ZNF331,ACOT9,1.5893252493314398
HMGA1,RPLP0,1.5892237013175194
HMGB1,XBP1,1.5887327400083036
CREM,EMP3,1.5881066950234721
GADD45A,DUSP16,1.5873078128690776
ANXA1,ANKRD10,1.5861193710499824
